# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.166477015398551642e-02,1.835316776157041099e-02
6.899999999999999467e-01,1.236544893568840703e-01,1.476601909451200241e-02
1.034999999999999920e+00,1.429060782759661863e-01,1.283915366057715099e-02
1.379999999999999893e+00,1.602495478091032766e-01,1.142762187580193857e-02
1.721999999999999975e+00,1.761218281567581145e-01,1.070089127719648335e-02
2.067000000000000171e+00,1.851417711735002247e-01,1.043775148991582871e-02
2.411999999999999922e+00,1.883535468005027025e-01,1.021298243853277325e-02
2.757000000000000117e+00,1.945609280071182445e-01,9.715630573164079839e-03
3.101999999999999869e+00,1.968632170273210691e-01,9.227482154309548171e-03
3.447000000000000064e+00,1.995585679689766412e-01,8.860708621441209382e-03
3.791999999999999815e+00,2.031408804720464256e-01,8.509949801403193098e-03
4.136999999999999567e+00,2.060708157707880073e-01,8.193149173250334483e-03
4.482000000000000206e+00,2.071766741444946436e-01,7.877419912196533675e-03
4.826999999999999957e+00,2.060367340852884976e-01,7.473367913573909956e-03
5.168999999999999595e+00,2.060135828904889888e-01,7.206476184041092983e-03
5.514000000000000234e+00,2.063021012210396188e-01,6.955495999239350892e-03
5.858999999999999986e+00,2.078016351379821658e-01,6.715976701522700411e-03
6.203999999999999737e+00,2.079003966065240405e-01,6.487580010594836376e-03
6.549000000000000377e+00,2.082703103825488400e-01,6.369748084912931450e-03
6.894000000000000128e+00,2.098413119934453563e-01,6.322331815938423208e-03
7.238999999999999879e+00,2.122851125414421947e-01,6.228078598797483559e-03
7.583999999999999631e+00,2.144059622076493477e-01,6.115617089743089971e-03
7.929000000000000270e+00,2.162255534223656572e-01,5.996278473916226426e-03
8.273999999999999133e+00,2.191073856404475162e-01,5.894575227607301918e-03
8.615999999999999659e+00,2.215579024716008150e-01,5.822724081326014108e-03
8.961000000000000298e+00,2.237996587643678037e-01,5.750059375856861332e-03
9.305999999999999162e+00,2.252661972324642714e-01,5.688771182248054774e-03
9.650999999999999801e+00,2.259481616420901950e-01,5.621427966124078329e-03
9.996000000000000441e+00,2.263535115217962246e-01,5.571000767952305477e-03
