# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.780653023097826221e-02,1.911613047896962292e-02
6.899999999999999467e-01,5.166422526041666852e-02,1.576043538538345751e-02
1.034999999999999920e+00,5.619082691727053658e-02,1.388590816237064360e-02
1.379999999999999893e+00,5.954975232110507749e-02,1.266788963844613786e-02
1.721999999999999975e+00,6.376928115472560443e-02,1.167438271060869392e-02
2.067000000000000171e+00,6.828468190614417344e-02,1.085483617531303110e-02
2.411999999999999922e+00,7.113536686683769039e-02,1.029634665408332012e-02
2.757000000000000117e+00,7.535103330726332371e-02,9.820594841875755071e-03
3.101999999999999869e+00,7.831906173184638442e-02,9.378462931883383563e-03
3.447000000000000064e+00,8.046817148516827167e-02,9.036546818038124554e-03
3.791999999999999815e+00,8.340063656835114414e-02,8.716715253587765250e-03
4.136999999999999567e+00,8.658565612158569680e-02,8.431672626475227028e-03
4.482000000000000206e+00,8.836030057730923093e-02,8.193452720214582791e-03
4.826999999999999957e+00,8.817770766974829255e-02,7.882788690990018624e-03
5.168999999999999595e+00,8.772291243470690947e-02,7.586870221068186225e-03
5.514000000000000234e+00,8.745935240127403199e-02,7.341829786350105927e-03
5.858999999999999986e+00,8.833027880451015112e-02,7.134993094943265987e-03
6.203999999999999737e+00,8.893949735679601565e-02,6.986188835498098604e-03
6.549000000000000377e+00,8.877126323556076837e-02,6.837351750221548272e-03
6.894000000000000128e+00,8.916260190586923484e-02,6.712526623755002420e-03
7.238999999999999879e+00,8.972752206472753289e-02,6.612342446098188123e-03
7.583999999999999631e+00,9.054450093844772229e-02,6.527968473590474441e-03
7.929000000000000270e+00,9.126510475785093446e-02,6.435304986448718914e-03
8.273999999999999133e+00,9.210922675700992934e-02,6.363120581970102205e-03
8.615999999999999659e+00,9.350957044851149202e-02,6.329295555798700873e-03
8.961000000000000298e+00,9.525645276667643602e-02,6.306138126581654207e-03
9.305999999999999162e+00,9.652097279728805157e-02,6.247077071328994112e-03
9.650999999999999801e+00,9.717569453214046360e-02,6.159866496331075150e-03
9.996000000000000441e+00,9.724265311593385808e-02,6.060056599115628065e-03
