# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.257574133831521612e-01,1.856981702138512866e-02
6.899999999999999467e-01,1.746434725996376947e-01,1.495122523922147798e-02
1.034999999999999920e+00,2.071996490036231986e-01,1.371774613530966913e-02
1.379999999999999893e+00,2.280243461277174088e-01,1.264689290620370568e-02
1.721999999999999975e+00,2.419202445602859908e-01,1.191032025973134262e-02
2.067000000000000171e+00,2.470623549566098309e-01,1.124293266046290200e-02
2.411999999999999922e+00,2.525507581720304873e-01,1.064054719215806050e-02
2.757000000000000117e+00,2.595254805948494781e-01,9.957176770578474168e-03
3.101999999999999869e+00,2.616800123911992570e-01,9.441633842276836441e-03
3.447000000000000064e+00,2.645861760452929978e-01,8.953828757965969984e-03
3.791999999999999815e+00,2.675850902187170144e-01,8.576991482173021084e-03
4.136999999999999567e+00,2.689868920621072412e-01,8.273288340924986328e-03
4.482000000000000206e+00,2.695960791952531910e-01,7.907598682660881007e-03
4.826999999999999957e+00,2.699315155958670331e-01,7.648130531283070001e-03
5.168999999999999595e+00,2.716026010304821714e-01,7.386446648988235185e-03
5.514000000000000234e+00,2.736623525415419200e-01,7.223314350545207221e-03
5.858999999999999986e+00,2.762404912247716782e-01,7.116899965519040902e-03
6.203999999999999737e+00,2.776629760663482660e-01,6.886960993825319913e-03
6.549000000000000377e+00,2.819414353276740726e-01,6.752504050628501710e-03
6.894000000000000128e+00,2.873694963181299133e-01,6.676104288019858377e-03
7.238999999999999879e+00,2.907528743772879731e-01,6.590992634100996915e-03
7.583999999999999631e+00,2.916329028938390300e-01,6.454570456131956610e-03
7.929000000000000270e+00,2.937047267398552597e-01,6.372205027868197910e-03
8.273999999999999133e+00,2.974795085933723549e-01,6.349597110738058707e-03
8.615999999999999659e+00,2.997841485182001220e-01,6.280425164606928852e-03
8.961000000000000298e+00,3.009867458422260111e-01,6.175298194246859988e-03
9.305999999999999162e+00,3.014419518279538024e-01,6.058943805549440315e-03
9.650999999999999801e+00,3.008562723827193919e-01,5.907568554384825567e-03
9.996000000000000441e+00,3.012875557449541941e-01,5.784218363637462848e-03
