# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-2.384074579664639260e-01,6.488180519402278468e-02
1.794000000000000039e+00,-1.935553432075169944e-01,6.801927874009318364e-02
2.684499999999999886e+00,-1.621130830428650360e-01,6.787347515814481924e-02
3.581500000000000128e+00,-1.315800015385184540e-01,6.755349990830165907e-02
4.478500000000000369e+00,-9.857424474758080812e-02,6.612061877831103274e-02
5.375499999999999723e+00,-6.761316175619161428e-02,6.414377670970906886e-02
6.272499999999999964e+00,-3.443907565417553968e-02,6.084409841381640399e-02
7.169500000000000206e+00,-5.384843106640765063e-03,5.826812826250193228e-02
8.060000000000000497e+00,1.972705980655291638e-02,5.609235016897037157e-02
8.957000000000000739e+00,4.135456250156647334e-02,5.437493212391932007e-02
9.853999999999999204e+00,5.992653558277382525e-02,5.236496955730289560e-02
1.075099999999999945e+01,7.640992674625428360e-02,5.043632103973241104e-02
1.165450000000000053e+01,9.196382583236221986e-02,4.832008352355620512e-02
1.255150000000000077e+01,1.062274303339628551e-01,4.615916706415981036e-02
1.344200000000000017e+01,1.190280236480844439e-01,4.398560984257394307e-02
1.433900000000000041e+01,1.305816646764710598e-01,4.173929321889852107e-02
1.523600000000000065e+01,1.405163843957115688e-01,3.976738678138869165e-02
1.613299999999999912e+01,1.498108781974328285e-01,3.773520374168254365e-02
1.703000000000000114e+01,1.584194494709216527e-01,3.583844280247640290e-02
1.792699999999999960e+01,1.658461800294391275e-01,3.405980668123265859e-02
1.881749999999999901e+01,1.723495953343473497e-01,3.244478423315851762e-02
1.971450000000000102e+01,1.785754647594409994e-01,3.092540537972349873e-02
2.061149999999999949e+01,1.843067160347874045e-01,2.957793486839912708e-02
2.150850000000000151e+01,1.901356122615026345e-01,2.836683758850521223e-02
2.240549999999999997e+01,1.953765761777697396e-01,2.725805614824036369e-02
2.330249999999999844e+01,2.000368866439398707e-01,2.618405519909135573e-02
2.419300000000000139e+01,2.045102648177032079e-01,2.524065384878809021e-02
2.508999999999999986e+01,2.084241563026167088e-01,2.432849716034152232e-02
2.598699999999999832e+01,2.121836569776253956e-01,2.348818528033684225e-02
