# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-6.135204338302434612e-01,3.131960177179353433e-02
1.794000000000000039e+00,-5.761688683103364239e-01,3.291132904222694028e-02
2.684499999999999886e+00,-5.425458096966485622e-01,3.425532504554108792e-02
3.581500000000000128e+00,-5.129315220525353380e-01,3.554055601602947728e-02
4.478500000000000369e+00,-4.877233280391013448e-01,3.646256290041882675e-02
5.375499999999999723e+00,-4.652152577602924888e-01,3.712860277157155331e-02
6.272499999999999964e+00,-4.447185877574400537e-01,3.749966966283035247e-02
7.169500000000000206e+00,-4.230150536488846424e-01,3.768072488675994897e-02
8.060000000000000497e+00,-4.011044035313041101e-01,3.757983146089353965e-02
8.957000000000000739e+00,-3.813690900634690295e-01,3.737141824218696146e-02
9.853999999999999204e+00,-3.625232015567996235e-01,3.707139059916143148e-02
1.075099999999999945e+01,-3.450085844532868595e-01,3.663548108527342473e-02
1.165450000000000053e+01,-3.282475511971457705e-01,3.614957253774796209e-02
1.255150000000000077e+01,-3.121962231185405612e-01,3.543955843371479619e-02
1.344200000000000017e+01,-2.964323051053511793e-01,3.460749784089334202e-02
1.433900000000000041e+01,-2.815131540259354637e-01,3.371523789748710059e-02
1.523600000000000065e+01,-2.675850501523104885e-01,3.282184525100762668e-02
1.613299999999999912e+01,-2.541655263860366776e-01,3.187197798784389968e-02
1.703000000000000114e+01,-2.414167283865009117e-01,3.086355784677967742e-02
1.792699999999999960e+01,-2.296327481665593750e-01,2.989195104364563566e-02
1.881749999999999901e+01,-2.186528096841321156e-01,2.898359699898975239e-02
1.971450000000000102e+01,-2.083801831445390440e-01,2.814160978655997833e-02
2.061149999999999949e+01,-1.985522216033713816e-01,2.724883275047089784e-02
2.150850000000000151e+01,-1.893751111369666174e-01,2.636981665053447083e-02
2.240549999999999997e+01,-1.810367783664029728e-01,2.555665641315204781e-02
2.330249999999999844e+01,-1.734806598166241109e-01,2.482657127964484414e-02
2.419300000000000139e+01,-1.663880351204208574e-01,2.413791431418460184e-02
2.508999999999999986e+01,-1.596372037549244616e-01,2.351245198556099064e-02
2.598699999999999832e+01,-1.534132191724002781e-01,2.290957694685387749e-02
