# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-6.404588774418356056e-01,3.269691582930328577e-02
1.794000000000000039e+00,-5.985030923850019891e-01,3.383028653064057423e-02
2.684499999999999886e+00,-5.642222829550995744e-01,3.505129895847428068e-02
3.581500000000000128e+00,-5.371287317503333769e-01,3.620687758582057797e-02
4.478500000000000369e+00,-5.122516860286695506e-01,3.695926780193277417e-02
5.375499999999999723e+00,-4.866229800289700869e-01,3.733886547886162283e-02
6.272499999999999964e+00,-4.642294822057677073e-01,3.754419064227539765e-02
7.169500000000000206e+00,-4.431339338438478048e-01,3.759538554456118287e-02
8.060000000000000497e+00,-4.242237789443494833e-01,3.764881756895380877e-02
8.957000000000000739e+00,-4.056735244829708376e-01,3.745672995437795971e-02
9.853999999999999204e+00,-3.865871783312748722e-01,3.696289538143356090e-02
1.075099999999999945e+01,-3.680455603288509958e-01,3.635427354648256004e-02
1.165450000000000053e+01,-3.511728434958696354e-01,3.572476777869092873e-02
1.255150000000000077e+01,-3.369175707642302342e-01,3.520602495815468302e-02
1.344200000000000017e+01,-3.228889507797878533e-01,3.455454848654604394e-02
1.433900000000000041e+01,-3.094439436880335736e-01,3.388247497470263381e-02
1.523600000000000065e+01,-2.968662883200459679e-01,3.318722794317656433e-02
1.613299999999999912e+01,-2.850976814276552362e-01,3.250437889462563790e-02
1.703000000000000114e+01,-2.739428605151417728e-01,3.176186493078440864e-02
1.792699999999999960e+01,-2.629979848480983873e-01,3.089652397449767565e-02
1.881749999999999901e+01,-2.527837850071401049e-01,3.003492734624380045e-02
1.971450000000000102e+01,-2.431806031093864395e-01,2.915851796660487785e-02
2.061149999999999949e+01,-2.340359881058739489e-01,2.833001692425353435e-02
2.150850000000000151e+01,-2.255080561231897485e-01,2.751260277889049088e-02
2.240549999999999997e+01,-2.175151885826669962e-01,2.670083838188365769e-02
2.330249999999999844e+01,-2.100180695344548709e-01,2.591236003946099584e-02
2.419300000000000139e+01,-2.029612716581709886e-01,2.511440856742073666e-02
2.508999999999999986e+01,-1.962757488118151705e-01,2.433915100710253021e-02
2.598699999999999832e+01,-1.901105225979824176e-01,2.360649110182711646e-02
