# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-7.834309260600273994e-01,1.459584668196622567e-02
1.794000000000000039e+00,-7.680576577745592548e-01,1.549161685434085646e-02
2.684499999999999886e+00,-7.552119838753554859e-01,1.628518793997378589e-02
3.581500000000000128e+00,-7.435724251852577904e-01,1.708750636308047077e-02
4.478500000000000369e+00,-7.333127157523435802e-01,1.779229463667528210e-02
5.375499999999999723e+00,-7.234951605049051437e-01,1.842377074453425273e-02
6.272499999999999964e+00,-7.138272024965444107e-01,1.900091170469446131e-02
7.169500000000000206e+00,-7.044744763858094005e-01,1.952108211707354740e-02
8.060000000000000497e+00,-6.959151296440647672e-01,1.999484662867674623e-02
8.957000000000000739e+00,-6.872171315517623391e-01,2.044212260367637632e-02
9.853999999999999204e+00,-6.785163006935044372e-01,2.084635078704811031e-02
1.075099999999999945e+01,-6.693548479176312238e-01,2.120641098308620118e-02
1.165450000000000053e+01,-6.599808890634079050e-01,2.153455412845178829e-02
1.255150000000000077e+01,-6.511794618188084804e-01,2.183620014583909780e-02
1.344200000000000017e+01,-6.429315626455401889e-01,2.211386157102323419e-02
1.433900000000000041e+01,-6.350563750402488106e-01,2.237263016389168246e-02
1.523600000000000065e+01,-6.277358882739680901e-01,2.261656942666639622e-02
1.613299999999999912e+01,-6.201254043069861499e-01,2.283578468509809764e-02
1.703000000000000114e+01,-6.122885689466500692e-01,2.302614841048810854e-02
1.792699999999999960e+01,-6.045073979278917653e-01,2.320003895318493645e-02
1.881749999999999901e+01,-5.968458166038222990e-01,2.336330209713722780e-02
1.971450000000000102e+01,-5.892282429300288449e-01,2.351793126834943182e-02
2.061149999999999949e+01,-5.817730166735297637e-01,2.365705687833438708e-02
2.150850000000000151e+01,-5.745404758481984508e-01,2.379039295165140747e-02
2.240549999999999997e+01,-5.675146959742389807e-01,2.391475450097836630e-02
2.330249999999999844e+01,-5.606007740337368705e-01,2.403619053168752281e-02
2.419300000000000139e+01,-5.536578188221160657e-01,2.414003946374082554e-02
2.508999999999999986e+01,-5.467148510668228267e-01,2.423178763836891444e-02
2.598699999999999832e+01,-5.397717236398117402e-01,2.430943768489167781e-02
