# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-7.100292151952626307e-01,3.208206812869589947e-02
1.794000000000000039e+00,-6.772539649193568545e-01,3.489261889315539017e-02
2.684499999999999886e+00,-6.482406425871206634e-01,3.590628706929222674e-02
3.581500000000000128e+00,-6.214754745386852353e-01,3.656268890748083644e-02
4.478500000000000369e+00,-5.966929298720912156e-01,3.709025401459632720e-02
5.375499999999999723e+00,-5.735575832842941812e-01,3.764448565153998005e-02
6.272499999999999964e+00,-5.518869829418114881e-01,3.802326359119131277e-02
7.169500000000000206e+00,-5.319386730710530253e-01,3.833626110720694119e-02
8.060000000000000497e+00,-5.133498017382195355e-01,3.853291460838265126e-02
8.957000000000000739e+00,-4.957096793558053993e-01,3.862259428213678236e-02
9.853999999999999204e+00,-4.777525281165315718e-01,3.846937966417690591e-02
1.075099999999999945e+01,-4.604907170023683771e-01,3.820008365335988282e-02
1.165450000000000053e+01,-4.436595177181544281e-01,3.785302200338985096e-02
1.255150000000000077e+01,-4.274505851970283876e-01,3.738710106757570789e-02
1.344200000000000017e+01,-4.125731641393995952e-01,3.690332507374454590e-02
1.433900000000000041e+01,-3.982108744433513481e-01,3.629302330598266346e-02
1.523600000000000065e+01,-3.850774494683973370e-01,3.572041174501449506e-02
1.613299999999999912e+01,-3.724580184128975513e-01,3.510819598275646825e-02
1.703000000000000114e+01,-3.603600796112093052e-01,3.442579062542482082e-02
1.792699999999999960e+01,-3.491919296936515371e-01,3.380932948279550404e-02
1.881749999999999901e+01,-3.384693158899319543e-01,3.313264123819836815e-02
1.971450000000000102e+01,-3.281285073061163682e-01,3.244435868746581297e-02
2.061149999999999949e+01,-3.182676075962375117e-01,3.173942316994820406e-02
2.150850000000000151e+01,-3.093742635113405082e-01,3.114267200820248355e-02
2.240549999999999997e+01,-3.008157926047635433e-01,3.054695938432944180e-02
2.330249999999999844e+01,-2.925198885749420996e-01,2.990517363869002118e-02
2.419300000000000139e+01,-2.847562871190574274e-01,2.926881942999213712e-02
2.508999999999999986e+01,-2.769517716121460138e-01,2.856492374962463915e-02
2.598699999999999832e+01,-2.697116219493589373e-01,2.792374869013156818e-02
