# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-9.039110455713060821e-01,5.518947120889743270e-03
1.794000000000000039e+00,-9.035518403361137985e-01,5.482447823251199517e-03
2.684499999999999886e+00,-9.042937820890782907e-01,5.415542880600441276e-03
3.581500000000000128e+00,-9.051407754857776489e-01,5.351027757610479947e-03
4.478500000000000369e+00,-9.057866421846757499e-01,5.293427186251791622e-03
5.375499999999999723e+00,-9.063091846701583076e-01,5.246103592383154039e-03
6.272499999999999964e+00,-9.067238057030326814e-01,5.206756294690453347e-03
7.169500000000000206e+00,-9.070728205238661745e-01,5.174051966491122201e-03
8.060000000000000497e+00,-9.073116680771053932e-01,5.142912411690574344e-03
8.957000000000000739e+00,-9.077135033650229889e-01,5.100143312961304999e-03
9.853999999999999204e+00,-9.081347341076561053e-01,5.056721454101049430e-03
1.075099999999999945e+01,-9.083547132976778071e-01,5.014986683455562033e-03
1.165450000000000053e+01,-9.083850211353130533e-01,4.975018054353107406e-03
1.255150000000000077e+01,-9.083522507089483167e-01,4.939419571567478691e-03
1.344200000000000017e+01,-9.082766829752956239e-01,4.904297300449720828e-03
1.433900000000000041e+01,-9.081534923967736761e-01,4.866877791994084386e-03
1.523600000000000065e+01,-9.079566533943275175e-01,4.831631995222455955e-03
1.613299999999999912e+01,-9.078010943224816831e-01,4.793492152974465452e-03
1.703000000000000114e+01,-9.076381026660379492e-01,4.761726006481489804e-03
1.792699999999999960e+01,-9.074812298489622897e-01,4.730641479811406591e-03
1.881749999999999901e+01,-9.074291927034957572e-01,4.698582229695876661e-03
1.971450000000000102e+01,-9.073620697729547491e-01,4.665947619256767542e-03
2.061149999999999949e+01,-9.072834613119925562e-01,4.633706667908062647e-03
2.150850000000000151e+01,-9.072640015397561708e-01,4.601244663692031882e-03
2.240549999999999997e+01,-9.071790958586097853e-01,4.571517697770011678e-03
2.330249999999999844e+01,-9.070602645479914905e-01,4.543498478007501618e-03
2.419300000000000139e+01,-9.069200972635821367e-01,4.518018545134118782e-03
2.508999999999999986e+01,-9.068145660928567109e-01,4.491499089497682194e-03
2.598699999999999832e+01,-9.066914681641684570e-01,4.469047459751905246e-03
