# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-6.483819095477385552e-01,3.560531492715569152e-02
1.794000000000000039e+00,-6.032694072368530724e-01,3.705730085611860791e-02
2.684499999999999886e+00,-5.756816228656786993e-01,3.766658914515653295e-02
3.581500000000000128e+00,-5.467556980771509645e-01,3.799475153100112523e-02
4.478500000000000369e+00,-5.182854677540880139e-01,3.836006170471207427e-02
5.375499999999999723e+00,-4.912961084840069548e-01,3.859506398166485941e-02
6.272499999999999964e+00,-4.667960431892423379e-01,3.863978587314567670e-02
7.169500000000000206e+00,-4.438701850139181171e-01,3.851546110803395762e-02
8.060000000000000497e+00,-4.219706859358828277e-01,3.821729666847055451e-02
8.957000000000000739e+00,-4.013656835029226766e-01,3.775702328267357966e-02
9.853999999999999204e+00,-3.821975490401061104e-01,3.712841071819538569e-02
1.075099999999999945e+01,-3.641218304339107203e-01,3.637318915769923583e-02
1.165450000000000053e+01,-3.475257461963383032e-01,3.563575169112600388e-02
1.255150000000000077e+01,-3.314686870996018664e-01,3.474083290040113486e-02
1.344200000000000017e+01,-3.166267201204653881e-01,3.382298530354486271e-02
1.433900000000000041e+01,-3.021472695789428897e-01,3.278840111526947626e-02
1.523600000000000065e+01,-2.887919388224925998e-01,3.173906245015337829e-02
1.613299999999999912e+01,-2.764806014202917939e-01,3.075702711821152666e-02
1.703000000000000114e+01,-2.654187555510966190e-01,2.979044597509506245e-02
1.792699999999999960e+01,-2.550359901812851993e-01,2.881607955097321289e-02
1.881749999999999901e+01,-2.453055080103586361e-01,2.782621858410784521e-02
1.971450000000000102e+01,-2.358414762697302880e-01,2.675042160882014700e-02
2.061149999999999949e+01,-2.270038597519046242e-01,2.571584683778955702e-02
2.150850000000000151e+01,-2.185999495583316465e-01,2.472007178908716338e-02
2.240549999999999997e+01,-2.108445687409172820e-01,2.377306424157642900e-02
2.330249999999999844e+01,-2.036194227224525088e-01,2.287978030584889022e-02
2.419300000000000139e+01,-1.969868482245061558e-01,2.206644751409310087e-02
2.508999999999999986e+01,-1.906406648627754219e-01,2.127898552376656857e-02
2.598699999999999832e+01,-1.847341492547588393e-01,2.055373029260281967e-02
