# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-7.492759057270742540e-01,2.900968273661678337e-02
1.794000000000000039e+00,-7.077600348453526591e-01,3.248199168561455297e-02
2.684499999999999886e+00,-6.756937995995998536e-01,3.500812233646064670e-02
3.581500000000000128e+00,-6.483797544191710616e-01,3.654197679214555433e-02
4.478500000000000369e+00,-6.264295823204443225e-01,3.754942636808094453e-02
5.375499999999999723e+00,-6.054740019509696758e-01,3.818266005352269343e-02
6.272499999999999964e+00,-5.830605174136925806e-01,3.849198662238329655e-02
7.169500000000000206e+00,-5.650104613309940849e-01,3.886686692420860539e-02
8.060000000000000497e+00,-5.484759448607803289e-01,3.916456692414949786e-02
8.957000000000000739e+00,-5.315510218279068111e-01,3.923004048749518385e-02
9.853999999999999204e+00,-5.145095459028448115e-01,3.910881747378782552e-02
1.075099999999999945e+01,-4.976870759714300263e-01,3.880383823351013506e-02
1.165450000000000053e+01,-4.815077205065181332e-01,3.848469078774750807e-02
1.255150000000000077e+01,-4.652065029765807269e-01,3.804566596840657650e-02
1.344200000000000017e+01,-4.495285682990162734e-01,3.741686331718092201e-02
1.433900000000000041e+01,-4.345755217961626560e-01,3.678609471750895338e-02
1.523600000000000065e+01,-4.201685016708641141e-01,3.617026900073295331e-02
1.613299999999999912e+01,-4.058504167773723248e-01,3.542671092523418108e-02
1.703000000000000114e+01,-3.925671478354779143e-01,3.470714985203238179e-02
1.792699999999999960e+01,-3.802119124657705740e-01,3.407101888725515282e-02
1.881749999999999901e+01,-3.682143078885860565e-01,3.333750955587502091e-02
1.971450000000000102e+01,-3.568548242238354651e-01,3.260884616731877378e-02
2.061149999999999949e+01,-3.461281545392830283e-01,3.189848835684724881e-02
2.150850000000000151e+01,-3.362957398050998581e-01,3.125090032672524221e-02
2.240549999999999997e+01,-3.271607821527131033e-01,3.064013975218526573e-02
2.330249999999999844e+01,-3.181156642562668613e-01,2.993337807669925812e-02
2.419300000000000139e+01,-3.094860068955532784e-01,2.925320170065082506e-02
2.508999999999999986e+01,-3.012675269532195665e-01,2.857454512152481432e-02
2.598699999999999832e+01,-2.937489283876573709e-01,2.795445377042523813e-02
