# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-7.964495474415480558e-01,1.171979243008611400e-02
1.794000000000000039e+00,-7.955265849312753712e-01,1.155172763383888017e-02
2.684499999999999886e+00,-7.951994015615067024e-01,1.142022830860861364e-02
3.581500000000000128e+00,-7.950273843281345787e-01,1.131871611809934924e-02
4.478500000000000369e+00,-7.948537905272066162e-01,1.122258241619192819e-02
5.375499999999999723e+00,-7.947596711031565953e-01,1.108820550987765427e-02
6.272499999999999964e+00,-7.948012883781091498e-01,1.094682829154055605e-02
7.169500000000000206e+00,-7.948753891663693505e-01,1.079966886127683642e-02
8.060000000000000497e+00,-7.954030824821348711e-01,1.068628118629412829e-02
8.957000000000000739e+00,-7.958346682935001359e-01,1.058849295739330322e-02
9.853999999999999204e+00,-7.964954716838306137e-01,1.050287867074956895e-02
1.075099999999999945e+01,-7.971685613201973108e-01,1.041878312177023716e-02
1.165450000000000053e+01,-7.978151872774599251e-01,1.033593568728476651e-02
1.255150000000000077e+01,-7.982910002279968165e-01,1.026089807312280736e-02
1.344200000000000017e+01,-7.985275886071693252e-01,1.019224768807316939e-02
1.433900000000000041e+01,-7.987414333646885023e-01,1.013493810496413419e-02
1.523600000000000065e+01,-7.987345463497788067e-01,1.008445166791516016e-02
1.613299999999999912e+01,-7.986366340588600954e-01,1.003406624555247713e-02
1.703000000000000114e+01,-7.984147748543577450e-01,9.994863031440964080e-03
1.792699999999999960e+01,-7.983959381787060217e-01,9.948448117599701171e-03
1.881749999999999901e+01,-7.984854712604918525e-01,9.906761325423830283e-03
1.971450000000000102e+01,-7.984866390121994062e-01,9.870744371292249422e-03
2.061149999999999949e+01,-7.983587258859495828e-01,9.846381438651779366e-03
2.150850000000000151e+01,-7.981988822825611951e-01,9.819157884911427353e-03
2.240549999999999997e+01,-7.979961582492943739e-01,9.790977543851586348e-03
2.330249999999999844e+01,-7.977951111778898152e-01,9.763321494465985670e-03
2.419300000000000139e+01,-7.976389945022316352e-01,9.746067485131652483e-03
2.508999999999999986e+01,-7.975159641560719548e-01,9.724034184410314599e-03
2.598699999999999832e+01,-7.974055922252066830e-01,9.705342345463597448e-03
