# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-4.125094532796392266e-01,5.555643272207687333e-02
1.794000000000000039e+00,-3.485913930789706350e-01,5.368422513406736346e-02
2.684499999999999886e+00,-3.054830717535663709e-01,5.312541294797862301e-02
3.581500000000000128e+00,-2.703944248647384696e-01,5.384202628523946516e-02
4.478500000000000369e+00,-2.368321390407228388e-01,5.314752812864177028e-02
5.375499999999999723e+00,-2.001590056169430532e-01,4.971752377376282422e-02
6.272499999999999964e+00,-1.720679415329304240e-01,4.807091837308212490e-02
7.169500000000000206e+00,-1.469878439136307058e-01,4.571217687077215597e-02
8.060000000000000497e+00,-1.252599939231275050e-01,4.372801842119046489e-02
8.957000000000000739e+00,-1.084316245645293858e-01,4.216707773107830626e-02
9.853999999999999204e+00,-9.324840632416961372e-02,4.050428561236903147e-02
1.075099999999999945e+01,-7.812651504653576884e-02,3.766507033572700364e-02
1.165450000000000053e+01,-6.457518642619429483e-02,3.529108008401860702e-02
1.255150000000000077e+01,-5.276238062448020127e-02,3.291358633757440061e-02
1.344200000000000017e+01,-4.271303013096323931e-02,3.061818322521719232e-02
1.433900000000000041e+01,-3.369886039358904045e-02,2.870091620380893493e-02
1.523600000000000065e+01,-2.552918035158403820e-02,2.703074837107500086e-02
1.613299999999999912e+01,-1.838987902853448514e-02,2.546017030815073134e-02
1.703000000000000114e+01,-1.193277649286372637e-02,2.407196844197580579e-02
1.792699999999999960e+01,-6.152677013238494128e-03,2.287909021126233525e-02
1.881749999999999901e+01,-8.484980600450451552e-04,2.177377095437441068e-02
1.971450000000000102e+01,3.570621644381721544e-03,2.084344592094228982e-02
2.061149999999999949e+01,7.741187676584367593e-03,1.995146597116822379e-02
2.150850000000000151e+01,1.157262933069176311e-02,1.920464044588813743e-02
2.240549999999999997e+01,1.502275361506993055e-02,1.846562230742667884e-02
2.330249999999999844e+01,1.824566953269882857e-02,1.777453431653974042e-02
2.419300000000000139e+01,2.121935675439936067e-02,1.721133598419154198e-02
2.508999999999999986e+01,2.397198656266014138e-02,1.660079141236843817e-02
2.598699999999999832e+01,2.662319228688127953e-02,1.600613469971306005e-02
