# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-6.007556399612329345e-01,3.429606915936816297e-02
1.794000000000000039e+00,-5.672091001271687416e-01,3.659783143021050345e-02
2.684499999999999886e+00,-5.400310848337421810e-01,3.747381618327345898e-02
3.581500000000000128e+00,-5.163448149585003755e-01,3.813412661439096601e-02
4.478500000000000369e+00,-4.949970865828528521e-01,3.853974657110353225e-02
5.375499999999999723e+00,-4.738892125963273805e-01,3.887700572568257573e-02
6.272499999999999964e+00,-4.538670955414777497e-01,3.907534204922132048e-02
7.169500000000000206e+00,-4.329737297969027399e-01,3.900590158029403065e-02
8.060000000000000497e+00,-4.117994426225419224e-01,3.882006174951953270e-02
8.957000000000000739e+00,-3.906787392359810651e-01,3.846698886687661273e-02
9.853999999999999204e+00,-3.703426800126062290e-01,3.796199988318570140e-02
1.075099999999999945e+01,-3.505608715141141363e-01,3.740228147349385773e-02
1.165450000000000053e+01,-3.313498100998794604e-01,3.668749981936390847e-02
1.255150000000000077e+01,-3.133216066389389876e-01,3.593052785409699829e-02
1.344200000000000017e+01,-2.961396728471998863e-01,3.513294675260356104e-02
1.433900000000000041e+01,-2.802906084926340413e-01,3.436545276025286533e-02
1.523600000000000065e+01,-2.657150945723629754e-01,3.362557347370567079e-02
1.613299999999999912e+01,-2.520056135135480546e-01,3.288419008293615858e-02
1.703000000000000114e+01,-2.390136678695886918e-01,3.211830657931559474e-02
1.792699999999999960e+01,-2.267151992460769705e-01,3.128453481014722287e-02
1.881749999999999901e+01,-2.155144557649413539e-01,3.049713746843993323e-02
1.971450000000000102e+01,-2.045821014581134800e-01,2.965704715426014174e-02
2.061149999999999949e+01,-1.942532337597065450e-01,2.883658920850984755e-02
2.150850000000000151e+01,-1.846553103990790923e-01,2.804419749514402288e-02
2.240549999999999997e+01,-1.756537663659172022e-01,2.734343618104711701e-02
2.330249999999999844e+01,-1.675172321213405369e-01,2.670565457348320071e-02
2.419300000000000139e+01,-1.598624829599990249e-01,2.607786638167487042e-02
2.508999999999999986e+01,-1.528384897785059482e-01,2.549452345617837443e-02
2.598699999999999832e+01,-1.461081609610371534e-01,2.491151018631789990e-02
