# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-9.495340560591104540e-01,2.809143712271418986e-03
1.794000000000000039e+00,-9.501224856178229761e-01,2.771483207985536712e-03
2.684499999999999886e+00,-9.509972888696093252e-01,2.738749881011073948e-03
3.581500000000000128e+00,-9.518115328337647396e-01,2.708621264619244517e-03
4.478500000000000369e+00,-9.525401484881760306e-01,2.685518235347760831e-03
5.375499999999999723e+00,-9.533910345041446410e-01,2.665309531588484424e-03
6.272499999999999964e+00,-9.541600908749753307e-01,2.647331229365768729e-03
7.169500000000000206e+00,-9.548360659431313069e-01,2.625504392957590371e-03
8.060000000000000497e+00,-9.553168419543477397e-01,2.602581280552269862e-03
8.957000000000000739e+00,-9.556705775367989597e-01,2.580960730250009966e-03
9.853999999999999204e+00,-9.559380086619120309e-01,2.560118886535046011e-03
1.075099999999999945e+01,-9.561072855753769417e-01,2.540584621057058023e-03
1.165450000000000053e+01,-9.561821732762723069e-01,2.521553442191793327e-03
1.255150000000000077e+01,-9.561758848209024331e-01,2.501562816786391703e-03
1.344200000000000017e+01,-9.560819921011208811e-01,2.482087029939107625e-03
1.433900000000000041e+01,-9.559178339331367846e-01,2.462723053255022349e-03
1.523600000000000065e+01,-9.557030531908309312e-01,2.443533207361902725e-03
1.613299999999999912e+01,-9.555142232388752488e-01,2.424123844511209044e-03
1.703000000000000114e+01,-9.553401451651137855e-01,2.405050760486393199e-03
1.792699999999999960e+01,-9.551778385523220782e-01,2.386768172519349984e-03
1.881749999999999901e+01,-9.550062543393409431e-01,2.369028412453673665e-03
1.971450000000000102e+01,-9.548474757259891588e-01,2.351235561737219371e-03
2.061149999999999949e+01,-9.546891602898689433e-01,2.334723634174761236e-03
2.150850000000000151e+01,-9.545037880253908202e-01,2.319904408604168532e-03
2.240549999999999997e+01,-9.543080642599395258e-01,2.305970426375715185e-03
2.330249999999999844e+01,-9.541022499016947878e-01,2.292146947775777679e-03
2.419300000000000139e+01,-9.538856517851677097e-01,2.279233488389395632e-03
2.508999999999999986e+01,-9.536663677329315636e-01,2.266555994937809616e-03
2.598699999999999832e+01,-9.534444915667039666e-01,2.254284988793161994e-03
