# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-9.567712248979872713e-01,3.396436617843083192e-03
1.794000000000000039e+00,-9.435311686052673119e-01,3.670932896415792304e-03
2.684499999999999886e+00,-9.325409037721228422e-01,3.858510307459568980e-03
3.581500000000000128e+00,-9.232814327196025017e-01,4.017408802841402823e-03
4.478500000000000369e+00,-9.154577126892073924e-01,4.156591905575608703e-03
5.375499999999999723e+00,-9.086004104633644829e-01,4.281617150596412659e-03
6.272499999999999964e+00,-9.024931546596328680e-01,4.394636355634026076e-03
7.169500000000000206e+00,-8.968327740294540495e-01,4.495450495088986961e-03
8.060000000000000497e+00,-8.914519530643386647e-01,4.586078379072579259e-03
8.957000000000000739e+00,-8.862245421460169803e-01,4.671850243097058070e-03
9.853999999999999204e+00,-8.812038786360558706e-01,4.752858958636150925e-03
1.075099999999999945e+01,-8.763553212641477241e-01,4.829529605268681469e-03
1.165450000000000053e+01,-8.716411182537637803e-01,4.901840429553711367e-03
1.255150000000000077e+01,-8.668850405740022858e-01,4.968724758259464649e-03
1.344200000000000017e+01,-8.622221563663904353e-01,5.031234226199575443e-03
1.433900000000000041e+01,-8.575527545120983364e-01,5.090426846344530375e-03
1.523600000000000065e+01,-8.529021945650739900e-01,5.146892506720435710e-03
1.613299999999999912e+01,-8.483315878968358259e-01,5.201331072951616979e-03
1.703000000000000114e+01,-8.438254634956846578e-01,5.253410301007089937e-03
1.792699999999999960e+01,-8.394130236395991318e-01,5.303015080416749981e-03
1.881749999999999901e+01,-8.350579979319286972e-01,5.349897499337487317e-03
1.971450000000000102e+01,-8.307322660559928185e-01,5.394938247079683266e-03
2.061149999999999949e+01,-8.264812946967017293e-01,5.438259374478113424e-03
2.150850000000000151e+01,-8.222665860694118312e-01,5.479839253491596007e-03
2.240549999999999997e+01,-8.181360540009635640e-01,5.520207618653278844e-03
2.330249999999999844e+01,-8.140249662448232337e-01,5.558905563034189853e-03
2.419300000000000139e+01,-8.099858914209144833e-01,5.595954538950400139e-03
2.508999999999999986e+01,-8.059812818925700117e-01,5.632048951064479517e-03
2.598699999999999832e+01,-8.020624675238567924e-01,5.667304249073201045e-03
