# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-5.142637362637361154e-01,5.358535960711295620e-02
1.794000000000000039e+00,-4.744535640343092164e-01,5.603821558239165113e-02
2.684499999999999886e+00,-4.344832960190966320e-01,5.663762170927950229e-02
3.581500000000000128e+00,-3.870512981962294652e-01,5.702577074468763441e-02
4.478500000000000369e+00,-3.390604817119433623e-01,5.603545348260469822e-02
5.375499999999999723e+00,-3.032184419484471039e-01,5.550277109006752224e-02
6.272499999999999964e+00,-2.727255024767977765e-01,5.424611708351823047e-02
7.169500000000000206e+00,-2.462306425603925930e-01,5.220042576669657597e-02
8.060000000000000497e+00,-2.225957917658378249e-01,5.025136694538373527e-02
8.957000000000000739e+00,-2.024074956766227507e-01,4.820664834383635994e-02
9.853999999999999204e+00,-1.863974352070846829e-01,4.664259093286483165e-02
1.075099999999999945e+01,-1.700804519370765489e-01,4.405369918208399543e-02
1.165450000000000053e+01,-1.551500909257263194e-01,4.134965310533463001e-02
1.255150000000000077e+01,-1.428179963855039369e-01,3.916624752050919950e-02
1.344200000000000017e+01,-1.316911826775048477e-01,3.716236171286834561e-02
1.433900000000000041e+01,-1.223974275950703711e-01,3.551601430402794024e-02
1.523600000000000065e+01,-1.137298570517731866e-01,3.370052560342846198e-02
1.613299999999999912e+01,-1.061548897746664305e-01,3.226914497499142748e-02
1.703000000000000114e+01,-9.905546514554146309e-02,3.075964623038835929e-02
1.792699999999999960e+01,-9.255066408780279752e-02,2.930178378623352065e-02
1.881749999999999901e+01,-8.692166377910270914e-02,2.786082963604867915e-02
1.971450000000000102e+01,-8.182339839991385755e-02,2.657990970892386631e-02
2.061149999999999949e+01,-7.720733075997299188e-02,2.539664853645031556e-02
2.150850000000000151e+01,-7.276285739904440886e-02,2.428074383228401648e-02
2.240549999999999997e+01,-6.885413157028225095e-02,2.330708872444925070e-02
2.330249999999999844e+01,-6.529974755270630260e-02,2.238041168810564127e-02
2.419300000000000139e+01,-6.181200161625430289e-02,2.153172839927768381e-02
2.508999999999999986e+01,-5.836735832635164822e-02,2.069655853466753279e-02
2.598699999999999832e+01,-5.554306745209339202e-02,1.992717116629047838e-02
