# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-9.502435218470505207e-01,3.346106375573219827e-03
1.794000000000000039e+00,-9.369763198298919349e-01,3.579627880557042802e-03
2.684499999999999886e+00,-9.260277309684002978e-01,3.757288934878378391e-03
3.581500000000000128e+00,-9.171576923355067024e-01,3.910905699037717578e-03
4.478500000000000369e+00,-9.096514846484241579e-01,4.043492331349114038e-03
5.375499999999999723e+00,-9.030766012648547836e-01,4.161267804215313879e-03
6.272499999999999964e+00,-8.971340816501487403e-01,4.270587277858828128e-03
7.169500000000000206e+00,-8.916084064490858996e-01,4.370602593538385448e-03
8.060000000000000497e+00,-8.864071747521373723e-01,4.463337607908648280e-03
8.957000000000000739e+00,-8.813774354004626499e-01,4.550575334553921304e-03
9.853999999999999204e+00,-8.765954069979557950e-01,4.632602319156410055e-03
1.075099999999999945e+01,-8.718864723082722090e-01,4.710571177188103802e-03
1.165450000000000053e+01,-8.672328044406085734e-01,4.784478715722137801e-03
1.255150000000000077e+01,-8.626928319951846502e-01,4.853509192412866664e-03
1.344200000000000017e+01,-8.582242678940600333e-01,4.918452841870979420e-03
1.433900000000000041e+01,-8.537154775886194313e-01,4.979970071958881792e-03
1.523600000000000065e+01,-8.492271391702442829e-01,5.038084737616378532e-03
1.613299999999999912e+01,-8.447512357323018195e-01,5.093332397011192912e-03
1.703000000000000114e+01,-8.403122766903626806e-01,5.146538197944887025e-03
1.792699999999999960e+01,-8.359462397424269886e-01,5.197568501410620122e-03
1.881749999999999901e+01,-8.316666409800412829e-01,5.246034156626409872e-03
1.971450000000000102e+01,-8.274729609142696951e-01,5.293490965723775775e-03
2.061149999999999949e+01,-8.234050225777436172e-01,5.339577536860053673e-03
2.150850000000000151e+01,-8.193790826373835712e-01,5.383804076732975723e-03
2.240549999999999997e+01,-8.153652170064605853e-01,5.426282353006823579e-03
2.330249999999999844e+01,-8.113673583436186165e-01,5.467109327308855744e-03
2.419300000000000139e+01,-8.074231768968510581e-01,5.506251455639952185e-03
2.508999999999999986e+01,-8.035038062054656871e-01,5.544523781864884454e-03
2.598699999999999832e+01,-7.996604197631519417e-01,5.582035625831788250e-03
