# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-9.449439450702624699e-01,3.352411749628577114e-03
1.794000000000000039e+00,-9.322689749051079611e-01,3.582980186626075203e-03
2.684499999999999886e+00,-9.216113108401224885e-01,3.764305462595933256e-03
3.581500000000000128e+00,-9.128808322652159912e-01,3.923090773059711468e-03
4.478500000000000369e+00,-9.055041234198240030e-01,4.062413900176292843e-03
5.375499999999999723e+00,-8.991603662384416440e-01,4.188791437596138013e-03
6.272499999999999964e+00,-8.932690612568094934e-01,4.304641438884552508e-03
7.169500000000000206e+00,-8.877722507905889682e-01,4.411657409423198721e-03
8.060000000000000497e+00,-8.826318327928457386e-01,4.509005744561109773e-03
8.957000000000000739e+00,-8.777344109191709265e-01,4.599750530948593791e-03
9.853999999999999204e+00,-8.731185357948844095e-01,4.684315597338327766e-03
1.075099999999999945e+01,-8.685666090190270472e-01,4.762859704270139098e-03
1.165450000000000053e+01,-8.640348113437191779e-01,4.836588957318728801e-03
1.255150000000000077e+01,-8.596133527118057227e-01,4.905261743385040327e-03
1.344200000000000017e+01,-8.552846847086780224e-01,4.969610863958502135e-03
1.433900000000000041e+01,-8.509120838674821830e-01,5.030578810676491174e-03
1.523600000000000065e+01,-8.464660581633456360e-01,5.088107764781663045e-03
1.613299999999999912e+01,-8.421076456430878210e-01,5.142689494950865650e-03
1.703000000000000114e+01,-8.377771493497384592e-01,5.194751103957051357e-03
1.792699999999999960e+01,-8.334939753997853140e-01,5.244315336016957575e-03
1.881749999999999901e+01,-8.293210642733117588e-01,5.291290500822443989e-03
1.971450000000000102e+01,-8.252073211489828752e-01,5.336718023358684622e-03
2.061149999999999949e+01,-8.211657226900532791e-01,5.380766164255868823e-03
2.150850000000000151e+01,-8.171879155307827380e-01,5.423348154549395561e-03
2.240549999999999997e+01,-8.132804791923876619e-01,5.464450639250294228e-03
2.330249999999999844e+01,-8.094164357515760688e-01,5.503832030444409315e-03
2.419300000000000139e+01,-8.056275879168124376e-01,5.541571226929012384e-03
2.508999999999999986e+01,-8.018577782970601753e-01,5.578182933305427839e-03
2.598699999999999832e+01,-7.981755104174359516e-01,5.613928607663721225e-03
