# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-2.846677814938682327e-01,5.606953839131004896e-02
1.794000000000000039e+00,-2.382158669487860758e-01,5.817766955233148046e-02
2.684499999999999886e+00,-2.068799723279141634e-01,6.052601488252975365e-02
3.581500000000000128e+00,-1.724732425987287321e-01,6.106559739946765264e-02
4.478500000000000369e+00,-1.388249208804878954e-01,6.082156194374822161e-02
5.375499999999999723e+00,-1.070153094443990899e-01,5.962191889433231251e-02
6.272499999999999964e+00,-7.633709502932298219e-02,5.756312451961436566e-02
7.169500000000000206e+00,-4.654194141566240367e-02,5.434856081798226241e-02
8.060000000000000497e+00,-2.047526459715398248e-02,5.115376133048876728e-02
8.957000000000000739e+00,2.408785284796092184e-03,4.786898860300386332e-02
9.853999999999999204e+00,2.217456497516808595e-02,4.478484138337932713e-02
1.075099999999999945e+01,3.917536479757935397e-02,4.205035912671672982e-02
1.165450000000000053e+01,5.352430041474738609e-02,3.955959203323283074e-02
1.255150000000000077e+01,6.723052696360384828e-02,3.687220017675323092e-02
1.344200000000000017e+01,7.891425443857055799e-02,3.448574020566479853e-02
1.433900000000000041e+01,8.867565551919910638e-02,3.222875379961168824e-02
1.523600000000000065e+01,9.753665861198772269e-02,3.036066499410403074e-02
1.613299999999999912e+01,1.055082420744905131e-01,2.874328952144716495e-02
1.703000000000000114e+01,1.126333133605761649e-01,2.721979898855258345e-02
1.792699999999999960e+01,1.189050855908827531e-01,2.589991663363588187e-02
1.881749999999999901e+01,1.247678859507135030e-01,2.466129265723399425e-02
1.971450000000000102e+01,1.302180338619507716e-01,2.356980057227467742e-02
2.061149999999999949e+01,1.350055967369117871e-01,2.254217009247647119e-02
2.150850000000000151e+01,1.393073986411637044e-01,2.156851774783027573e-02
2.240549999999999997e+01,1.434338789810628845e-01,2.066427202464739613e-02
2.330249999999999844e+01,1.472958590323802663e-01,1.982986973621697971e-02
2.419300000000000139e+01,1.507822021380783861e-01,1.904630453256343434e-02
2.508999999999999986e+01,1.541117763805402718e-01,1.840528946509164404e-02
2.598699999999999832e+01,1.572378418408576228e-01,1.779113141719061708e-02
