# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-4.666264418811000847e-01,6.252897504999278822e-02
1.794000000000000039e+00,-4.256094805815301418e-01,6.214717467232917097e-02
2.684499999999999886e+00,-3.894360596166199784e-01,6.567558250363741967e-02
3.581500000000000128e+00,-3.559113357474777972e-01,6.796895304252552339e-02
4.478500000000000369e+00,-3.215789452098802848e-01,6.846584095486016319e-02
5.375499999999999723e+00,-2.914551014713391841e-01,6.721717405135585466e-02
6.272499999999999964e+00,-2.695092735539811324e-01,6.719472106788765275e-02
7.169500000000000206e+00,-2.458885471477104401e-01,6.499545869211587057e-02
8.060000000000000497e+00,-2.249383146807109601e-01,6.272928021576186508e-02
8.957000000000000739e+00,-2.043872675116713555e-01,5.965825828901238914e-02
9.853999999999999204e+00,-1.868111240436909348e-01,5.687159290174342158e-02
1.075099999999999945e+01,-1.716181902395410297e-01,5.423794228872576284e-02
1.165450000000000053e+01,-1.570982269264477593e-01,5.157034145287463234e-02
1.255150000000000077e+01,-1.441267219870459859e-01,4.883425855450269915e-02
1.344200000000000017e+01,-1.320037758593989585e-01,4.598186793352700141e-02
1.433900000000000041e+01,-1.209038685702330113e-01,4.307850422050080175e-02
1.523600000000000065e+01,-1.109211186180957126e-01,4.060620500302904862e-02
1.613299999999999912e+01,-1.021975643787546434e-01,3.843561926520002586e-02
1.703000000000000114e+01,-9.446458590482578743e-02,3.646821863021702803e-02
1.792699999999999960e+01,-8.735623042657122972e-02,3.462357678330502814e-02
1.881749999999999901e+01,-8.053661512432792879e-02,3.304235021625993862e-02
1.971450000000000102e+01,-7.471166410717068607e-02,3.153025199516399507e-02
2.061149999999999949e+01,-6.889513729951626808e-02,3.010663098159134868e-02
2.150850000000000151e+01,-6.405275560255484224e-02,2.879712289119841853e-02
2.240549999999999997e+01,-5.980482379736387633e-02,2.755025338700179544e-02
2.330249999999999844e+01,-5.564865292109762857e-02,2.647008566299637738e-02
2.419300000000000139e+01,-5.156286731614895952e-02,2.547604886785457060e-02
2.508999999999999986e+01,-4.801376920636726831e-02,2.460620509757970725e-02
2.598699999999999832e+01,-4.499781523414769085e-02,2.379520464582612210e-02
