# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-8.047276152046242137e-01,1.586282490199522957e-02
1.794000000000000039e+00,-7.762503498659835133e-01,1.689790214972284113e-02
2.684499999999999886e+00,-7.540306944492684016e-01,1.756648981550770067e-02
3.581500000000000128e+00,-7.349316126520707426e-01,1.814400230917285334e-02
4.478500000000000369e+00,-7.174001226552727539e-01,1.872604931329455158e-02
5.375499999999999723e+00,-6.997344417942202854e-01,1.925139683322825424e-02
6.272499999999999964e+00,-6.832195200158028836e-01,1.973230829896403110e-02
7.169500000000000206e+00,-6.674980747344319010e-01,2.016811468065429422e-02
8.060000000000000497e+00,-6.521889761395291973e-01,2.055055955499346040e-02
8.957000000000000739e+00,-6.373942956215643552e-01,2.086384280000287347e-02
9.853999999999999204e+00,-6.228397038565307575e-01,2.114751643727105432e-02
1.075099999999999945e+01,-6.089242650420271241e-01,2.137306081338363403e-02
1.165450000000000053e+01,-5.956520640074621786e-01,2.155909731417863726e-02
1.255150000000000077e+01,-5.834396279817762876e-01,2.171953531331510118e-02
1.344200000000000017e+01,-5.713516926845955135e-01,2.181792703525003985e-02
1.433900000000000041e+01,-5.592931724492423706e-01,2.188837113982993951e-02
1.523600000000000065e+01,-5.478759839764262285e-01,2.194941034371752919e-02
1.613299999999999912e+01,-5.367067775244687144e-01,2.198766105476146482e-02
1.703000000000000114e+01,-5.258011492639433904e-01,2.200406314913045530e-02
1.792699999999999960e+01,-5.153282849308273850e-01,2.199995798694709404e-02
1.881749999999999901e+01,-5.051638402127809346e-01,2.198848954091140243e-02
1.971450000000000102e+01,-4.951848008290816172e-01,2.195732154135245431e-02
2.061149999999999949e+01,-4.855849057738008123e-01,2.191900550963692476e-02
2.150850000000000151e+01,-4.762368147203088764e-01,2.185543794734039202e-02
2.240549999999999997e+01,-4.670644653030140980e-01,2.177505729132925630e-02
2.330249999999999844e+01,-4.580562364257758090e-01,2.168241459651700995e-02
2.419300000000000139e+01,-4.490807056023765620e-01,2.156087135905280019e-02
2.508999999999999986e+01,-4.403232164957093242e-01,2.143390286129082806e-02
2.598699999999999832e+01,-4.319823148312386674e-01,2.130713132553076553e-02
