# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-1.755106818647189926e-01,6.541472380047139157e-02
1.794000000000000039e+00,-1.279185834869063509e-01,7.155218667014033584e-02
2.684499999999999886e+00,-8.808923487443025280e-02,7.447651274204696026e-02
3.581500000000000128e+00,-5.210852253787171678e-02,7.571994726968860057e-02
4.478500000000000369e+00,-2.387509939780307552e-02,7.626908958394366944e-02
5.375499999999999723e+00,3.665587823818996192e-03,7.579046364703991012e-02
6.272499999999999964e+00,2.812963616694191121e-02,7.516896669612298243e-02
7.169500000000000206e+00,4.995904704025416060e-02,7.424704465202404402e-02
8.060000000000000497e+00,6.915822909809087038e-02,7.316152860480350240e-02
8.957000000000000739e+00,8.778569947572645304e-02,7.184951451285800927e-02
9.853999999999999204e+00,1.060466401295651478e-01,7.005289928671218358e-02
1.075099999999999945e+01,1.227318464917359492e-01,6.821730529764666318e-02
1.165450000000000053e+01,1.378757088660682029e-01,6.645018979993402852e-02
1.255150000000000077e+01,1.514376101075812497e-01,6.468367946540364011e-02
1.344200000000000017e+01,1.639305102192640251e-01,6.277690777844034675e-02
1.433900000000000041e+01,1.756464316670248715e-01,6.058083556774460782e-02
1.523600000000000065e+01,1.867883959044368825e-01,5.846064919565201190e-02
1.613299999999999912e+01,1.973984847890684624e-01,5.606448112701852698e-02
1.703000000000000114e+01,2.074248193464114931e-01,5.349311445188518338e-02
1.792699999999999960e+01,2.163688541852843150e-01,5.131139731443810220e-02
1.881749999999999901e+01,2.244763379724150076e-01,4.925153344123674171e-02
1.971450000000000102e+01,2.319429188399091124e-01,4.736839993947088850e-02
2.061149999999999949e+01,2.392082763386993716e-01,4.549688886736367316e-02
2.150850000000000151e+01,2.460695719252901092e-01,4.363436143574127984e-02
2.240549999999999997e+01,2.523068552318832314e-01,4.192708720381344012e-02
2.330249999999999844e+01,2.579858436841103164e-01,4.031638343107157157e-02
2.419300000000000139e+01,2.635466069203691308e-01,3.875703260975046222e-02
2.508999999999999986e+01,2.685560138603069746e-01,3.741892743236745200e-02
2.598699999999999832e+01,2.733229573970659132e-01,3.613157790059821906e-02
