# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,-9.522020667201299693e-01,3.338476344321618904e-03
1.794000000000000039e+00,-9.383911486517855227e-01,3.581618635428529627e-03
2.684499999999999886e+00,-9.275173339507761794e-01,3.755223699978576645e-03
3.581500000000000128e+00,-9.185338583260678202e-01,3.913104542925168079e-03
4.478500000000000369e+00,-9.110887124560176353e-01,4.047322590580169736e-03
5.375499999999999723e+00,-9.046118766879700512e-01,4.167345261371091687e-03
6.272499999999999964e+00,-8.989251308898403847e-01,4.277411404910278978e-03
7.169500000000000206e+00,-8.936298107317459660e-01,4.376887407837921733e-03
8.060000000000000497e+00,-8.886367118379477903e-01,4.468143261636490192e-03
8.957000000000000739e+00,-8.838402103170338586e-01,4.553850855682621025e-03
9.853999999999999204e+00,-8.792926661439215419e-01,4.633955505481993434e-03
1.075099999999999945e+01,-8.749100108603760084e-01,4.708997101301921201e-03
1.165450000000000053e+01,-8.704052532419337407e-01,4.779234432041012601e-03
1.255150000000000077e+01,-8.659530729768072366e-01,4.845096339421605530e-03
1.344200000000000017e+01,-8.615685586371376603e-01,4.907131830048224071e-03
1.433900000000000041e+01,-8.571250105673693387e-01,4.965592310340459503e-03
1.523600000000000065e+01,-8.527365616962601091e-01,5.021535506469450294e-03
1.613299999999999912e+01,-8.483929041973528040e-01,5.075215204700476296e-03
1.703000000000000114e+01,-8.440524072844614034e-01,5.126581530845424756e-03
1.792699999999999960e+01,-8.397922570694364985e-01,5.175784670496522133e-03
1.881749999999999901e+01,-8.356606000246652455e-01,5.222348293413431493e-03
1.971450000000000102e+01,-8.315946365677173713e-01,5.267605444366408977e-03
2.061149999999999949e+01,-8.275927710236092860e-01,5.311183014745294098e-03
2.150850000000000151e+01,-8.236335910842436103e-01,5.352859959046809592e-03
2.240549999999999997e+01,-8.197242030996593209e-01,5.393264390175624493e-03
2.330249999999999844e+01,-8.158198820834751119e-01,5.431964336842035231e-03
2.419300000000000139e+01,-8.119648801543368766e-01,5.469053824519603396e-03
2.508999999999999986e+01,-8.081430351103243703e-01,5.505327789785112273e-03
2.598699999999999832e+01,-8.043618029091835764e-01,5.540625451184554538e-03
