# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,7.480489137000642663e-02,1.922534026157987977e-02
3.900000000000000133e-01,8.408732659755607797e-02,1.873698862123641604e-02
5.839999999999999636e-01,8.942404467438999638e-02,1.835035645211935060e-02
7.800000000000000266e-01,9.216820130959535451e-02,1.796898252415439490e-02
9.739999999999999769e-01,9.322460987631545071e-02,1.763030813410628936e-02
1.169999999999999929e+00,9.460260917467949726e-02,1.732469576517912252e-02
1.364000000000000101e+00,9.588012802705736526e-02,1.704980837167152652e-02
1.560000000000000053e+00,9.715813676883011674e-02,1.680960254878544405e-02
1.754000000000000004e+00,9.777374525081064527e-02,1.659012616600004722e-02
1.947999999999999954e+00,9.807595593336916606e-02,1.638873119325705285e-02
2.144000000000000128e+00,9.823938944802354523e-02,1.619800377908880290e-02
2.338000000000000078e+00,9.898449090936431438e-02,1.600999160396811283e-02
2.533999999999999808e+00,9.970458704971760233e-02,1.581236033022045614e-02
2.728000000000000203e+00,9.982032592415460148e-02,1.561574185006470855e-02
2.923999999999999932e+00,9.956225076615402014e-02,1.542534939049998444e-02
3.117999999999999883e+00,9.892054224901279669e-02,1.523763811248158261e-02
3.314000000000000057e+00,9.820563874966996287e-02,1.506437747669648469e-02
3.508000000000000007e+00,9.751164296062125869e-02,1.488283705438099569e-02
3.704000000000000181e+00,9.716359880418549977e-02,1.469649155360441481e-02
3.898000000000000131e+00,9.707094445969888241e-02,1.452264324858168303e-02
4.091999999999999638e+00,9.690937896161719300e-02,1.435692437916307775e-02
4.288000000000000256e+00,9.677120726855831245e-02,1.419674349902002794e-02
4.482000000000000206e+00,9.684525014118976205e-02,1.403436015135245928e-02
4.677999999999999936e+00,9.679836134566052741e-02,1.385763167127875874e-02
4.871999999999999886e+00,9.662909256257057322e-02,1.367531283207164446e-02
5.067999999999999616e+00,9.632361475726988753e-02,1.349127980773166119e-02
5.261999999999999567e+00,9.601984076389386003e-02,1.332517843589359902e-02
5.458000000000000185e+00,9.583573500373590570e-02,1.316416793173890397e-02
5.652000000000000135e+00,9.561856940850582687e-02,1.300500843693445929e-02
