# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,5.656800323171713718e-02,1.967633818308468785e-02
3.900000000000000133e-01,6.877492425380608843e-02,1.915848134505611020e-02
5.839999999999999636e-01,7.474414438744114708e-02,1.863243496476083005e-02
7.800000000000000266e-01,7.863712909405048967e-02,1.819848201542630106e-02
9.739999999999999769e-01,8.200394008879299812e-02,1.785726306699257637e-02
1.169999999999999929e+00,8.485142811832264986e-02,1.754225445237950556e-02
1.364000000000000101e+00,8.802154487319005516e-02,1.728123736964227303e-02
1.560000000000000053e+00,9.137049717047275588e-02,1.703269213994200101e-02
1.754000000000000004e+00,9.439021494396737655e-02,1.680991000660589027e-02
1.947999999999999954e+00,9.716732242905383454e-02,1.659704322839888543e-02
2.144000000000000128e+00,9.942087053896775384e-02,1.637668596211465030e-02
2.338000000000000078e+00,1.017866048037852911e-01,1.612690229119885868e-02
2.533999999999999808e+00,1.037690131015070183e-01,1.589364718170601168e-02
2.728000000000000203e+00,1.048022681093635361e-01,1.566580345954051920e-02
2.923999999999999932e+00,1.053253009342136198e-01,1.544992838440382640e-02
3.117999999999999883e+00,1.060356118016857752e-01,1.522859295369267604e-02
3.314000000000000057e+00,1.066702602388776566e-01,1.501194178213000399e-02
3.508000000000000007e+00,1.072508297858243698e-01,1.481662913640503614e-02
3.704000000000000181e+00,1.077274506076623117e-01,1.464149610364983041e-02
3.898000000000000131e+00,1.081853155113599863e-01,1.448033146600431406e-02
4.091999999999999638e+00,1.083791182919797980e-01,1.432484210694117376e-02
4.288000000000000256e+00,1.086662190565422237e-01,1.415017298428365190e-02
4.482000000000000206e+00,1.092859145457698855e-01,1.397862931945401989e-02
4.677999999999999936e+00,1.100353556645635167e-01,1.380132501622571319e-02
4.871999999999999886e+00,1.106988594543757837e-01,1.362116281542085847e-02
5.067999999999999616e+00,1.110792537890933351e-01,1.344452194861609114e-02
5.261999999999999567e+00,1.113432967484291880e-01,1.327577002023551736e-02
5.458000000000000185e+00,1.116503090807787757e-01,1.310500578391166591e-02
5.652000000000000135e+00,1.119725669650261934e-01,1.293673343002710481e-02
