# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,7.977916222011920133e-02,1.901436890366277679e-02
3.900000000000000133e-01,9.374534943409454368e-02,1.854431171262144185e-02
5.839999999999999636e-01,9.860339940737372633e-02,1.812388983995988703e-02
7.800000000000000266e-01,1.014174081655648957e-01,1.778894455366607924e-02
9.739999999999999769e-01,1.042636854105171984e-01,1.749605212464491050e-02
1.169999999999999929e+00,1.070426169370993774e-01,1.724788267840957762e-02
1.364000000000000101e+00,1.091249035250755894e-01,1.701955695182849615e-02
1.560000000000000053e+00,1.105275226299579361e-01,1.677490799371229857e-02
1.754000000000000004e+00,1.110150477758427151e-01,1.652431166916033464e-02
1.947999999999999954e+00,1.115514641669741458e-01,1.628653890710189331e-02
2.144000000000000128e+00,1.126948079351168808e-01,1.606195736281646955e-02
2.338000000000000078e+00,1.138686452429961415e-01,1.583152029137950209e-02
2.533999999999999808e+00,1.147579632814041684e-01,1.559351392747004503e-02
2.728000000000000203e+00,1.156362758423925413e-01,1.535927871166109342e-02
2.923999999999999932e+00,1.160522954395466488e-01,1.512692274361630146e-02
3.117999999999999883e+00,1.164403491163957249e-01,1.491091302865552200e-02
3.314000000000000057e+00,1.171648517947061763e-01,1.469860723692693709e-02
3.508000000000000007e+00,1.178330368337772716e-01,1.449464367112148974e-02
3.704000000000000181e+00,1.182996329849276135e-01,1.430827843500928793e-02
3.898000000000000131e+00,1.191704986556607615e-01,1.414126503208179911e-02
4.091999999999999638e+00,1.197501365683994734e-01,1.398224130310193360e-02
4.288000000000000256e+00,1.202057260541773420e-01,1.383312656063301685e-02
4.482000000000000206e+00,1.206866074868048477e-01,1.368515066421920924e-02
4.677999999999999936e+00,1.208390935316407955e-01,1.352884079081482713e-02
4.871999999999999886e+00,1.208282128946338851e-01,1.337413039502880104e-02
5.067999999999999616e+00,1.207671938973707559e-01,1.322376436552602855e-02
5.261999999999999567e+00,1.208026721567221490e-01,1.307166025938634804e-02
5.458000000000000185e+00,1.209617724448344145e-01,1.291816730581557375e-02
5.652000000000000135e+00,1.211676240503914426e-01,1.276697136689138902e-02
