# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,6.156344384262242564e-02,1.915576657284481787e-02
3.900000000000000133e-01,7.347159455128203509e-02,1.874902470578779928e-02
5.839999999999999636e-01,7.972246561964897726e-02,1.837058852809248660e-02
7.800000000000000266e-01,8.199461607321714696e-02,1.804103231600511295e-02
9.739999999999999769e-01,8.313671599276500901e-02,1.769048943313634298e-02
1.169999999999999929e+00,8.356144476996528458e-02,1.733608101053331352e-02
1.364000000000000101e+00,8.474809627588891781e-02,1.704381676924129896e-02
1.560000000000000053e+00,8.615332782451923244e-02,1.677551118722316395e-02
1.754000000000000004e+00,8.717033179184185965e-02,1.654269914555067666e-02
1.947999999999999954e+00,8.722484937977252606e-02,1.632796682315211870e-02
2.144000000000000128e+00,8.677423027380187781e-02,1.609695610088359569e-02
2.338000000000000078e+00,8.671914179453593663e-02,1.586858033449431785e-02
2.533999999999999808e+00,8.693764095411775361e-02,1.563622648591635536e-02
2.728000000000000203e+00,8.710421081721957115e-02,1.541140959229781587e-02
2.923999999999999932e+00,8.731235396650030567e-02,1.518453544054418521e-02
3.117999999999999883e+00,8.772134385711494176e-02,1.496775975258776009e-02
3.314000000000000057e+00,8.832323784100123976e-02,1.476210072183475712e-02
3.508000000000000007e+00,8.885461843353584244e-02,1.457889643596782005e-02
3.704000000000000181e+00,8.952489008398858972e-02,1.439623206648348724e-02
3.898000000000000131e+00,9.007070601861130732e-02,1.422172550739399244e-02
4.091999999999999638e+00,9.066905121416407587e-02,1.405745960387204917e-02
4.288000000000000256e+00,9.141586981246718757e-02,1.390228892387000356e-02
4.482000000000000206e+00,9.208768352489818398e-02,1.375314966386068788e-02
4.677999999999999936e+00,9.263744271724028145e-02,1.359941983383981985e-02
4.871999999999999886e+00,9.309570848687333255e-02,1.344066617095575344e-02
5.067999999999999616e+00,9.356077270989543448e-02,1.328171188484460891e-02
5.261999999999999567e+00,9.427452212094084016e-02,1.312667418277254326e-02
5.458000000000000185e+00,9.522406509080706682e-02,1.296883216225040367e-02
5.652000000000000135e+00,9.602634070869547900e-02,1.281311194536743740e-02
