# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,9.694635198534150289e-02,1.919657039052433817e-02
3.900000000000000133e-01,1.066973858173076994e-01,1.872083086211216718e-02
5.839999999999999636e-01,1.123019526233411947e-01,1.825809602993138520e-02
7.800000000000000266e-01,1.153390174278846186e-01,1.781402200137417041e-02
9.739999999999999769e-01,1.168493629784554677e-01,1.746001759802090492e-02
1.169999999999999929e+00,1.181652640057425235e-01,1.718677999194469230e-02
1.364000000000000101e+00,1.194278406943044268e-01,1.695271813798016058e-02
1.560000000000000053e+00,1.203119765061598512e-01,1.671364183333885756e-02
1.754000000000000004e+00,1.206027976789659228e-01,1.648503455630770387e-02
1.947999999999999954e+00,1.213778452158463944e-01,1.626580193278169550e-02
2.144000000000000128e+00,1.221096898548638399e-01,1.604068255234384829e-02
2.338000000000000078e+00,1.227701161223869186e-01,1.580384893125176549e-02
2.533999999999999808e+00,1.233450167564867916e-01,1.556048888422213033e-02
2.728000000000000203e+00,1.238775257994352563e-01,1.534810160875542048e-02
2.923999999999999932e+00,1.239944719348495261e-01,1.515853412033356037e-02
3.117999999999999883e+00,1.240299068350605438e-01,1.498497389828814218e-02
3.314000000000000057e+00,1.239937103952926806e-01,1.480903267326989965e-02
3.508000000000000007e+00,1.238253395837416171e-01,1.463671754370289048e-02
3.704000000000000181e+00,1.235542142468446236e-01,1.447151626878868079e-02
3.898000000000000131e+00,1.232626693201040458e-01,1.430642249185671601e-02
4.091999999999999638e+00,1.230264093095139871e-01,1.413707240791921803e-02
4.288000000000000256e+00,1.228928955419739538e-01,1.396852293131411668e-02
4.482000000000000206e+00,1.228567165798610944e-01,1.380591304754228907e-02
4.677999999999999936e+00,1.228924792266493371e-01,1.363577881108035857e-02
4.871999999999999886e+00,1.229782755934741983e-01,1.346397905147040178e-02
5.067999999999999616e+00,1.232863842272438615e-01,1.329934759052363996e-02
5.261999999999999567e+00,1.235960225214391001e-01,1.314029755151976259e-02
5.458000000000000185e+00,1.238466250264806251e-01,1.297975606821654034e-02
5.652000000000000135e+00,1.238147216710484139e-01,1.282078192618755184e-02
