# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,7.960812031854058723e-02,1.905116377789710033e-02
3.900000000000000133e-01,9.332828713441504442e-02,1.863760070988286499e-02
5.839999999999999636e-01,1.012222135360926895e-01,1.821625951013499181e-02
7.800000000000000266e-01,1.059006760817307602e-01,1.783737158321110905e-02
9.739999999999999769e-01,1.078365403318307242e-01,1.748979086368259231e-02
1.169999999999999929e+00,1.075449283436832326e-01,1.715862887246529661e-02
1.364000000000000101e+00,1.080044947649376752e-01,1.687392653368830625e-02
1.560000000000000053e+00,1.081163793319310923e-01,1.658896173161931650e-02
1.754000000000000004e+00,1.085103235016391110e-01,1.633871221433793111e-02
1.947999999999999954e+00,1.090375412582616776e-01,1.611761723767391602e-02
2.144000000000000128e+00,1.095083951807733630e-01,1.590481231109042853e-02
2.338000000000000078e+00,1.103237340191269289e-01,1.569643503751226229e-02
2.533999999999999808e+00,1.111432435864431328e-01,1.547604897551188401e-02
2.728000000000000203e+00,1.120287876520688064e-01,1.526599810270361408e-02
2.923999999999999932e+00,1.127534009356831457e-01,1.505857805199298932e-02
3.117999999999999883e+00,1.135985791767308850e-01,1.486008321960435169e-02
3.314000000000000057e+00,1.145038984410361171e-01,1.467087070492803513e-02
3.508000000000000007e+00,1.154428667788358759e-01,1.448223736743003628e-02
3.704000000000000181e+00,1.160944656141375819e-01,1.429968125147371670e-02
3.898000000000000131e+00,1.167020589986050572e-01,1.414358085290320748e-02
4.091999999999999638e+00,1.173530126070114060e-01,1.399284036313726796e-02
4.288000000000000256e+00,1.179937352991815847e-01,1.384647966885364442e-02
4.482000000000000206e+00,1.183795095747573467e-01,1.370557988109185124e-02
4.677999999999999936e+00,1.189023994357731595e-01,1.355508124236230565e-02
4.871999999999999886e+00,1.196381367399970419e-01,1.340784823494229304e-02
5.067999999999999616e+00,1.203151868957182402e-01,1.325559336438868890e-02
5.261999999999999567e+00,1.207602267640482674e-01,1.311172785367493293e-02
5.458000000000000185e+00,1.208354596410229076e-01,1.297458246071210748e-02
5.652000000000000135e+00,1.207783238113306207e-01,1.284265171067559136e-02
