# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,5.518059233046070794e-02,1.909091783672059103e-02
3.900000000000000133e-01,6.161002666766828006e-02,1.860640684889799251e-02
5.839999999999999636e-01,6.542122284353595052e-02,1.824061399875363809e-02
7.800000000000000266e-01,6.874023312299679112e-02,1.789440386101938396e-02
9.739999999999999769e-01,7.061563868591183568e-02,1.757092162789509679e-02
1.169999999999999929e+00,7.166845515324520022e-02,1.727625621061610467e-02
1.364000000000000101e+00,7.298224628705782258e-02,1.703478692112949874e-02
1.560000000000000053e+00,7.482917996920071535e-02,1.679673805548700938e-02
1.754000000000000004e+00,7.713120136674209149e-02,1.656368627308805325e-02
1.947999999999999954e+00,7.817822704276020107e-02,1.635405555439638572e-02
2.144000000000000128e+00,7.840458565327658447e-02,1.615063926318946463e-02
2.338000000000000078e+00,7.806578712691804312e-02,1.592591602362547834e-02
2.533999999999999808e+00,7.831842980388589726e-02,1.570178487195157332e-02
2.728000000000000203e+00,7.900995454760240122e-02,1.547917048575567049e-02
2.923999999999999932e+00,7.940766925524753161e-02,1.525857517730785581e-02
3.117999999999999883e+00,7.991177393611689772e-02,1.504584013182280917e-02
3.314000000000000057e+00,8.069883537407587792e-02,1.483835690697572762e-02
3.508000000000000007e+00,8.145732508173283981e-02,1.465016685013886301e-02
3.704000000000000181e+00,8.238836070116342669e-02,1.446493189061249206e-02
3.898000000000000131e+00,8.334231296498204045e-02,1.428939058567607438e-02
4.091999999999999638e+00,8.437259206464214900e-02,1.412093219548131787e-02
4.288000000000000256e+00,8.544938858943199045e-02,1.395698316831511451e-02
4.482000000000000206e+00,8.642137751309054983e-02,1.379839724487432959e-02
4.677999999999999936e+00,8.729759411365367594e-02,1.363772972769127477e-02
4.871999999999999886e+00,8.817257033976036440e-02,1.346754790673828674e-02
5.067999999999999616e+00,8.890587834551660906e-02,1.329953244319477187e-02
5.261999999999999567e+00,8.955262831162699722e-02,1.313764232229848276e-02
5.458000000000000185e+00,8.998810331093692882e-02,1.297637084505147247e-02
5.652000000000000135e+00,9.047428320623507325e-02,1.282541665201186384e-02
