# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,6.198782946399804261e-02,1.931995126918006900e-02
3.900000000000000133e-01,7.998043431991183616e-02,1.870734533388485402e-02
5.839999999999999636e-01,8.896276813663848981e-02,1.823580585083618005e-02
7.800000000000000266e-01,9.319749317658251875e-02,1.787178827548164747e-02
9.739999999999999769e-01,9.645898763355044425e-02,1.747797937059652335e-02
1.169999999999999929e+00,9.880600460737179458e-02,1.711693876059960234e-02
1.364000000000000101e+00,1.004489393485955839e-01,1.683652695029705035e-02
1.560000000000000053e+00,1.020222926995693058e-01,1.659451199665842522e-02
1.754000000000000004e+00,1.037838293443112264e-01,1.638020836440814629e-02
1.947999999999999954e+00,1.058386026182703277e-01,1.617480805460757079e-02
2.144000000000000128e+00,1.077432679133628612e-01,1.596460149139162024e-02
2.338000000000000078e+00,1.094346617869172422e-01,1.574304401544073320e-02
2.533999999999999808e+00,1.106424169382337896e-01,1.553035150339473341e-02
2.728000000000000203e+00,1.115954046612960410e-01,1.531068838574600223e-02
2.923999999999999932e+00,1.127060418292044341e-01,1.508012097145306450e-02
3.117999999999999883e+00,1.136503098972949377e-01,1.487241822869906499e-02
3.314000000000000057e+00,1.141125569317667510e-01,1.468998620921468240e-02
3.508000000000000007e+00,1.152182947069644303e-01,1.452387733417916625e-02
3.704000000000000181e+00,1.165465257286252831e-01,1.436780967573453999e-02
3.898000000000000131e+00,1.175287019309782244e-01,1.422507589988910269e-02
4.091999999999999638e+00,1.181886733307749987e-01,1.407028437001959717e-02
4.288000000000000256e+00,1.185778907662007331e-01,1.392078480346029684e-02
4.482000000000000206e+00,1.186694481920738398e-01,1.377615227816638040e-02
4.677999999999999936e+00,1.184786572662262227e-01,1.362588448074510128e-02
4.871999999999999886e+00,1.181982542141317843e-01,1.346889755553381043e-02
5.067999999999999616e+00,1.179263066726118636e-01,1.330519272287597476e-02
5.261999999999999567e+00,1.179383261900626145e-01,1.315198001383009220e-02
5.458000000000000185e+00,1.178904681738675020e-01,1.299658325585562046e-02
5.652000000000000135e+00,1.179512444433386403e-01,1.284149618108510263e-02
