# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,6.783397556580220145e-02,1.917253902533557278e-02
3.900000000000000133e-01,7.184547213040867741e-02,1.878757838203501743e-02
5.839999999999999636e-01,7.468054491853061416e-02,1.842018205695248115e-02
7.800000000000000266e-01,7.622755252153445849e-02,1.801017559502790175e-02
9.739999999999999769e-01,7.661980211073857183e-02,1.767370131463454064e-02
1.169999999999999929e+00,7.708778170072116964e-02,1.736106124815465016e-02
1.364000000000000101e+00,7.719461444396077954e-02,1.709393015282784090e-02
1.560000000000000053e+00,7.704209250425680944e-02,1.686416828658035202e-02
1.754000000000000004e+00,7.696772541668150946e-02,1.662398162898044707e-02
1.947999999999999954e+00,7.740574918586370923e-02,1.636869313020632849e-02
2.144000000000000128e+00,7.773286574634152846e-02,1.613337900012690521e-02
2.338000000000000078e+00,7.876673595470888578e-02,1.590857284376897413e-02
2.533999999999999808e+00,7.910366303429608448e-02,1.567982232464720793e-02
2.728000000000000203e+00,7.914793856892067547e-02,1.544692629373163421e-02
2.923999999999999932e+00,7.958935905905331620e-02,1.521355699278400045e-02
3.117999999999999883e+00,8.030314490395987215e-02,1.499748600077356088e-02
3.314000000000000057e+00,8.099650858278797938e-02,1.479255657174231506e-02
3.508000000000000007e+00,8.150664120960127157e-02,1.460138563413829020e-02
3.704000000000000181e+00,8.186883307636169671e-02,1.441251266643647257e-02
3.898000000000000131e+00,8.201265948683619800e-02,1.423780984144822417e-02
4.091999999999999638e+00,8.243721522893374121e-02,1.406567621064766863e-02
4.288000000000000256e+00,8.289886355044237543e-02,1.390310462756716263e-02
4.482000000000000206e+00,8.341406217317183514e-02,1.374510576481662721e-02
4.677999999999999936e+00,8.414797708773114060e-02,1.357225537558689674e-02
4.871999999999999886e+00,8.473456722566451160e-02,1.339932693357971140e-02
5.067999999999999616e+00,8.520565875383842580e-02,1.322584246451017666e-02
5.261999999999999567e+00,8.555376582506354910e-02,1.306269887518806370e-02
5.458000000000000185e+00,8.608957518636634054e-02,1.290887438126968323e-02
5.652000000000000135e+00,8.665115276533748301e-02,1.276056624219682606e-02
