# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,6.408261014014179913e-02,1.932175513472042527e-02
3.900000000000000133e-01,7.125491912059297994e-02,1.892348498306645199e-02
5.839999999999999636e-01,7.561888310680653369e-02,1.850422620853034786e-02
7.800000000000000266e-01,7.782173414963942937e-02,1.808990263018419448e-02
9.739999999999999769e-01,7.936134341512129931e-02,1.769028611001676257e-02
1.169999999999999929e+00,8.023253705929486723e-02,1.734823501027275491e-02
1.364000000000000101e+00,8.070501422602410768e-02,1.705827898358186143e-02
1.560000000000000053e+00,8.229492406600560916e-02,1.678696411044032846e-02
1.754000000000000004e+00,8.433291316277080618e-02,1.652947924112810676e-02
1.947999999999999954e+00,8.500973379146882503e-02,1.629719732290700954e-02
2.144000000000000128e+00,8.551715987475949632e-02,1.606880726345896737e-02
2.338000000000000078e+00,8.576873366826615053e-02,1.584472609782124064e-02
2.533999999999999808e+00,8.572100854164611816e-02,1.561944218243538005e-02
2.728000000000000203e+00,8.623804587982267233e-02,1.538818465168611226e-02
2.923999999999999932e+00,8.633595177771781481e-02,1.516905655712055996e-02
3.117999999999999883e+00,8.609895658462457524e-02,1.495166467274282318e-02
3.314000000000000057e+00,8.549475723846750030e-02,1.474896320773117636e-02
3.508000000000000007e+00,8.501833546202429426e-02,1.456174459431690792e-02
3.704000000000000181e+00,8.471088641766080785e-02,1.437645335530767475e-02
3.898000000000000131e+00,8.479096783657083525e-02,1.419689549240311585e-02
4.091999999999999638e+00,8.506854289810912573e-02,1.403201434697393460e-02
4.288000000000000256e+00,8.516619206898247418e-02,1.386969348897809824e-02
4.482000000000000206e+00,8.520868418334796857e-02,1.371466466217174246e-02
4.677999999999999936e+00,8.538566552170731572e-02,1.356292480374848668e-02
4.871999999999999886e+00,8.516818237304688011e-02,1.341585831373613008e-02
5.067999999999999616e+00,8.506132385687464881e-02,1.326270971133619581e-02
5.261999999999999567e+00,8.507782063616495249e-02,1.310311427247923093e-02
5.458000000000000185e+00,8.521005648245694175e-02,1.294629477945014560e-02
5.652000000000000135e+00,8.537829071498473366e-02,1.279511332466718755e-02
