# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,7.549959477690076914e-02,1.949884685582221194e-02
3.900000000000000133e-01,7.651690955528844817e-02,1.900973201201257984e-02
5.839999999999999636e-01,7.574720994087114079e-02,1.862645829461486921e-02
7.800000000000000266e-01,7.567703638321313098e-02,1.830343738201233722e-02
9.739999999999999769e-01,7.725773228952771687e-02,1.801982558630248893e-02
1.169999999999999929e+00,7.816188484909189493e-02,1.769762845826309064e-02
1.364000000000000101e+00,7.806955376678198499e-02,1.737241376834199047e-02
1.560000000000000053e+00,7.770048671624599224e-02,1.707430176670284017e-02
1.754000000000000004e+00,7.771160116163056131e-02,1.682283299215354619e-02
1.947999999999999954e+00,7.773059169761453724e-02,1.657050586991780372e-02
2.144000000000000128e+00,7.800798148539528354e-02,1.634444902763474913e-02
2.338000000000000078e+00,7.808967740439878846e-02,1.612428429186154449e-02
2.533999999999999808e+00,7.802090389068050413e-02,1.588800651286053148e-02
2.728000000000000203e+00,7.782781901876946462e-02,1.565705777449060213e-02
2.923999999999999932e+00,7.773254720163411124e-02,1.543744787476994743e-02
3.117999999999999883e+00,7.756356997486871241e-02,1.522640639885579524e-02
3.314000000000000057e+00,7.712500412549033735e-02,1.502343805745392710e-02
3.508000000000000007e+00,7.658681739450452775e-02,1.483175832609458927e-02
3.704000000000000181e+00,7.615850968494786155e-02,1.467146479446465937e-02
3.898000000000000131e+00,7.613651939145474334e-02,1.451758281530035263e-02
4.091999999999999638e+00,7.628150094219668387e-02,1.437859016758225895e-02
4.288000000000000256e+00,7.661588851017737956e-02,1.423588603948827518e-02
4.482000000000000206e+00,7.695745792414449005e-02,1.409287730132866706e-02
4.677999999999999936e+00,7.721394500145295492e-02,1.394242998579822007e-02
4.871999999999999886e+00,7.727924235426930633e-02,1.378560994842732527e-02
5.067999999999999616e+00,7.720347603645114076e-02,1.362988902394543858e-02
5.261999999999999567e+00,7.735235347479570145e-02,1.347590096584601327e-02
5.458000000000000185e+00,7.742752615319542508e-02,1.332098904244739986e-02
5.652000000000000135e+00,7.736456259952229075e-02,1.316987484719096477e-02
