# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,5.628554259624678202e-02,1.921662190682034768e-02
3.900000000000000133e-01,5.498321627103364140e-02,1.875479281453611841e-02
5.839999999999999636e-01,5.457535500722390104e-02,1.835603767279314277e-02
7.800000000000000266e-01,5.523229698768029189e-02,1.801753550608778745e-02
9.739999999999999769e-01,5.614510976803131770e-02,1.766657729532615517e-02
1.169999999999999929e+00,5.593830733340010575e-02,1.733546498575877851e-02
1.364000000000000101e+00,5.534827948875091497e-02,1.704230583539763713e-02
1.560000000000000053e+00,5.471826297075320367e-02,1.675853399207119857e-02
1.754000000000000004e+00,5.473324268301917039e-02,1.651099329252250433e-02
1.947999999999999954e+00,5.490439976999646893e-02,1.628871638496222352e-02
2.144000000000000128e+00,5.513132078256180457e-02,1.606948986027124590e-02
2.338000000000000078e+00,5.534722237305522707e-02,1.583862269846297507e-02
2.533999999999999808e+00,5.551100357404918639e-02,1.559154882498057712e-02
2.728000000000000203e+00,5.615283928029347893e-02,1.536529719022612477e-02
2.923999999999999932e+00,5.685256987231211701e-02,1.514525845109230065e-02
3.117999999999999883e+00,5.775813572402180990e-02,1.493183362960570117e-02
3.314000000000000057e+00,5.852783063153006032e-02,1.470120873690901331e-02
3.508000000000000007e+00,5.856134596925776509e-02,1.448118460014368759e-02
3.704000000000000181e+00,5.873185179609458767e-02,1.427715752272277691e-02
3.898000000000000131e+00,5.899280724640440510e-02,1.410372378225891593e-02
4.091999999999999638e+00,5.921460056398155508e-02,1.394095978027024875e-02
4.288000000000000256e+00,5.936829438850060869e-02,1.378879848804974786e-02
4.482000000000000206e+00,5.941653081510068352e-02,1.363277247987764070e-02
4.677999999999999936e+00,5.965731872845633776e-02,1.347791113213064364e-02
4.871999999999999886e+00,5.995973122883312828e-02,1.332308281984631235e-02
5.067999999999999616e+00,6.030325339060650658e-02,1.317206913513865874e-02
5.261999999999999567e+00,6.066384290334890517e-02,1.302345061452468873e-02
5.458000000000000185e+00,6.104575471748751453e-02,1.287756446883998353e-02
5.652000000000000135e+00,6.140832100535485727e-02,1.273598241615101108e-02
