# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,6.957723904639173673e-02,1.910858601278635910e-02
3.900000000000000133e-01,8.240754895332533247e-02,1.860382008236333151e-02
5.839999999999999636e-01,8.765919975385275120e-02,1.820303654116940673e-02
7.800000000000000266e-01,8.916178761017629073e-02,1.781614534613803341e-02
9.739999999999999769e-01,9.125890411439617489e-02,1.748059428082204478e-02
1.169999999999999929e+00,9.282801983173077920e-02,1.718106710171441592e-02
1.364000000000000101e+00,9.415800928020756633e-02,1.689305869854485290e-02
1.560000000000000053e+00,9.557114868164062749e-02,1.659386264749303577e-02
1.754000000000000004e+00,9.629974469627458622e-02,1.633275254418306913e-02
1.947999999999999954e+00,9.664838749378368288e-02,1.610272036563702505e-02
2.144000000000000128e+00,9.640669170778189134e-02,1.586658627737693242e-02
2.338000000000000078e+00,9.660105291648844739e-02,1.563440803586995179e-02
2.533999999999999808e+00,9.684385000709107294e-02,1.542125506218866918e-02
2.728000000000000203e+00,9.698355558960317091e-02,1.521813789695140168e-02
2.923999999999999932e+00,9.711512123869806001e-02,1.501941725355720493e-02
3.117999999999999883e+00,9.743238393062961245e-02,1.482587226800535438e-02
3.314000000000000057e+00,9.739206693254469360e-02,1.464097454544871155e-02
3.508000000000000007e+00,9.735877153838101705e-02,1.447008997419547277e-02
3.704000000000000181e+00,9.752192908795812021e-02,1.430945987183801678e-02
3.898000000000000131e+00,9.760320609627533284e-02,1.415446911647785452e-02
4.091999999999999638e+00,9.750713699654051103e-02,1.399933124671952529e-02
4.288000000000000256e+00,9.753142365412925674e-02,1.384628939751230900e-02
4.482000000000000206e+00,9.750888705647241250e-02,1.369471412065093388e-02
4.677999999999999936e+00,9.762995342435670798e-02,1.353304673103312115e-02
4.871999999999999886e+00,9.799776480037394877e-02,1.336278237856514638e-02
5.067999999999999616e+00,9.808035858804632634e-02,1.318855890451769118e-02
5.261999999999999567e+00,9.822212468041797984e-02,1.301980804494638246e-02
5.458000000000000185e+00,9.854754292008291450e-02,1.285302227514792568e-02
5.652000000000000135e+00,9.887791867266287893e-02,1.269229302702859150e-02
