# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,4.004006297317974639e-02,1.955970647946471755e-02
3.900000000000000133e-01,5.177289413060896794e-02,1.893334004001220178e-02
5.839999999999999636e-01,5.956404092867080557e-02,1.843506469628128364e-02
7.800000000000000266e-01,6.439165101662659707e-02,1.802898270660074909e-02
9.739999999999999769e-01,6.852588291677361165e-02,1.766597403232343655e-02
1.169999999999999929e+00,7.230959723056891442e-02,1.734073882255165663e-02
1.364000000000000101e+00,7.553313493029462089e-02,1.704070729407387505e-02
1.560000000000000053e+00,7.857863926031651014e-02,1.676964502682134692e-02
1.754000000000000004e+00,8.121234917287271926e-02,1.650839708903640776e-02
1.947999999999999954e+00,8.329913405275443661e-02,1.624434305144081131e-02
2.144000000000000128e+00,8.501919145726445637e-02,1.600334946373923456e-02
2.338000000000000078e+00,8.651233233867088035e-02,1.575822602372842218e-02
2.533999999999999808e+00,8.732788230456418888e-02,1.553223480229667074e-02
2.728000000000000203e+00,8.749063754710982577e-02,1.531639223951547328e-02
2.923999999999999932e+00,8.746203237551833376e-02,1.509157176712464833e-02
3.117999999999999883e+00,8.730989416292495031e-02,1.488505007977257433e-02
3.314000000000000057e+00,8.693832023588374258e-02,1.469261067782424122e-02
3.508000000000000007e+00,8.664653086471992005e-02,1.450797856424521429e-02
3.704000000000000181e+00,8.615065605542571170e-02,1.433491657548487987e-02
3.898000000000000131e+00,8.562719826774146947e-02,1.417804562776154263e-02
4.091999999999999638e+00,8.519211230086909392e-02,1.403309046284866891e-02
4.288000000000000256e+00,8.484530986956695386e-02,1.387823365847420075e-02
4.482000000000000206e+00,8.429476674057340135e-02,1.371812149992517049e-02
4.677999999999999936e+00,8.366767988331352823e-02,1.355772813024393522e-02
4.871999999999999886e+00,8.318130307753490715e-02,1.339871905098802447e-02
5.067999999999999616e+00,8.290130514071133994e-02,1.324240394389738021e-02
5.261999999999999567e+00,8.284098093865807644e-02,1.309200272296112515e-02
5.458000000000000185e+00,8.306354361394682750e-02,1.294149904131732497e-02
5.652000000000000135e+00,8.330987466756789583e-02,1.279275989083287698e-02
