# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,5.631790129671392087e-02,1.939951004418765182e-02
3.900000000000000133e-01,6.829451372195513570e-02,1.880787310027210238e-02
5.839999999999999636e-01,7.306202049777933694e-02,1.824340974520867464e-02
7.800000000000000266e-01,7.649702524038461127e-02,1.780498075835970292e-02
9.739999999999999769e-01,8.011343816173639720e-02,1.742618977274569200e-02
1.169999999999999929e+00,8.347301974826390469e-02,1.712289614796995429e-02
1.364000000000000101e+00,8.628264020545041435e-02,1.686051514296465006e-02
1.560000000000000053e+00,8.722681540464743977e-02,1.660518022013093842e-02
1.754000000000000004e+00,8.780703439571159452e-02,1.635735571575912609e-02
1.947999999999999954e+00,8.700987002394282299e-02,1.614036945414053237e-02
2.144000000000000128e+00,8.653408312441696060e-02,1.593701238977252715e-02
2.338000000000000078e+00,8.623359955591049231e-02,1.573224115036439899e-02
2.533999999999999808e+00,8.597888896553743110e-02,1.550959771287596482e-02
2.728000000000000203e+00,8.591899453440020318e-02,1.528704681182438234e-02
2.923999999999999932e+00,8.625276971026418771e-02,1.507087570111719996e-02
3.117999999999999883e+00,8.645030657735829072e-02,1.487330563834698971e-02
3.314000000000000057e+00,8.619318956687066491e-02,1.468937853788694452e-02
3.508000000000000007e+00,8.657504463848257614e-02,1.450390182584427451e-02
3.704000000000000181e+00,8.720445847974740705e-02,1.432919977379693358e-02
3.898000000000000131e+00,8.745290315646644941e-02,1.416078955447918654e-02
4.091999999999999638e+00,8.736694628285755770e-02,1.400089065637399356e-02
4.288000000000000256e+00,8.735438577452701858e-02,1.384074305748933705e-02
4.482000000000000206e+00,8.740171476923318250e-02,1.368337337891635530e-02
4.677999999999999936e+00,8.734748924486959720e-02,1.352302553024121307e-02
4.871999999999999886e+00,8.729535698851537129e-02,1.336475538926036946e-02
5.067999999999999616e+00,8.725633710636901408e-02,1.320374516081241484e-02
5.261999999999999567e+00,8.726113182888517450e-02,1.304903689883562395e-02
5.458000000000000185e+00,8.740013369137045185e-02,1.288844805691416982e-02
5.652000000000000135e+00,8.749340293328136675e-02,1.273484086591885125e-02
