# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,7.813865929043170566e-02,1.909685593798014433e-02
3.900000000000000133e-01,8.695186172876601116e-02,1.870070793708224557e-02
5.839999999999999636e-01,9.057780017591504640e-02,1.827987904607212069e-02
7.800000000000000266e-01,9.376558869190704248e-02,1.785253970725507455e-02
9.739999999999999769e-01,9.657821022362679531e-02,1.745957062252410930e-02
1.169999999999999929e+00,9.811730226696047108e-02,1.710399705555566349e-02
1.364000000000000101e+00,9.965566399090450278e-02,1.679700714501797601e-02
1.560000000000000053e+00,1.002408844776642716e-01,1.650109864518225361e-02
1.754000000000000004e+00,9.991092653176666949e-02,1.621600871585750572e-02
1.947999999999999954e+00,9.958104842105686139e-02,1.596048671649997336e-02
2.144000000000000128e+00,9.979337162757986879e-02,1.572420500574446892e-02
2.338000000000000078e+00,9.975112024834259516e-02,1.550061456280785871e-02
2.533999999999999808e+00,9.987348409289908968e-02,1.527677507909138213e-02
2.728000000000000203e+00,1.001872592601608242e-01,1.506069874874181765e-02
2.923999999999999932e+00,1.004497692353422122e-01,1.484728266068019269e-02
3.117999999999999883e+00,1.006374959596997437e-01,1.464969856999220020e-02
3.314000000000000057e+00,1.002811707316498130e-01,1.447813558192151580e-02
3.508000000000000007e+00,9.925559352061359697e-02,1.432536586345546821e-02
3.704000000000000181e+00,9.793508568386793955e-02,1.417450252710006527e-02
3.898000000000000131e+00,9.676842497604939974e-02,1.401791083181002338e-02
4.091999999999999638e+00,9.586073060096302056e-02,1.386753734079573634e-02
4.288000000000000256e+00,9.502597176850730021e-02,1.371413292439478508e-02
4.482000000000000206e+00,9.443419669345785861e-02,1.357178334674012665e-02
4.677999999999999936e+00,9.362875871140510786e-02,1.342436895710124624e-02
4.871999999999999886e+00,9.306276508700866978e-02,1.327426685803204803e-02
5.067999999999999616e+00,9.258984928989186236e-02,1.312867115767167581e-02
5.261999999999999567e+00,9.216648970879062763e-02,1.298732870958596401e-02
5.458000000000000185e+00,9.152292497466447962e-02,1.284331843397635946e-02
5.652000000000000135e+00,9.079581511349688050e-02,1.269518514869629952e-02
