# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,8.006686181137241676e-02,1.907965109828024808e-02
3.900000000000000133e-01,9.083864808693908888e-02,1.851364938026170415e-02
5.839999999999999636e-01,9.715762997979987547e-02,1.810999861883665768e-02
7.800000000000000266e-01,1.006466127053285142e-01,1.775646564380279485e-02
9.739999999999999769e-01,1.022224524652688704e-01,1.744721434069031532e-02
1.169999999999999929e+00,1.029090507311698766e-01,1.716096280759131856e-02
1.364000000000000101e+00,1.046145431205324217e-01,1.688569405877193147e-02
1.560000000000000053e+00,1.057685190054086510e-01,1.661119781863114667e-02
1.754000000000000004e+00,1.064099219919202449e-01,1.633742035031775577e-02
1.947999999999999954e+00,1.075018993589178101e-01,1.607733131591007961e-02
2.144000000000000128e+00,1.078932743357188528e-01,1.584240935422338153e-02
2.338000000000000078e+00,1.085515508464098555e-01,1.561940491845308435e-02
2.533999999999999808e+00,1.098106727991502996e-01,1.541300739300733788e-02
2.728000000000000203e+00,1.106249833540482869e-01,1.523343174367587302e-02
2.923999999999999932e+00,1.108281038756572801e-01,1.505106587299852305e-02
3.117999999999999883e+00,1.110927915248907660e-01,1.488017345679023759e-02
3.314000000000000057e+00,1.113974909209744790e-01,1.471611869609174700e-02
3.508000000000000007e+00,1.115187874840765647e-01,1.456070553764614826e-02
3.704000000000000181e+00,1.114321270606944969e-01,1.440616823161898312e-02
3.898000000000000131e+00,1.115727405029422054e-01,1.425917095414807462e-02
4.091999999999999638e+00,1.118227215689531484e-01,1.412723366035061219e-02
4.288000000000000256e+00,1.119829301407088001e-01,1.399691450549916776e-02
4.482000000000000206e+00,1.117883575316892530e-01,1.386198851061432556e-02
4.677999999999999936e+00,1.118245488982671509e-01,1.372307101871484032e-02
4.871999999999999886e+00,1.116581966105744533e-01,1.357924629490031045e-02
5.067999999999999616e+00,1.113137267729195495e-01,1.342285038999998723e-02
5.261999999999999567e+00,1.110162625865581121e-01,1.326711613830969597e-02
5.458000000000000185e+00,1.106230791706268313e-01,1.311507631954806491e-02
5.652000000000000135e+00,1.103675879217257128e-01,1.297394463934366422e-02
