# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,9.158814860865012453e-02,1.928509628733237127e-02
3.900000000000000133e-01,9.504365797776442859e-02,1.879108988238225794e-02
5.839999999999999636e-01,9.602306585442529907e-02,1.829512828954140205e-02
7.800000000000000266e-01,9.646908209385016142e-02,1.791756948902209837e-02
9.739999999999999769e-01,9.781514744690067431e-02,1.756050033948166472e-02
1.169999999999999929e+00,9.940288461538460130e-02,1.722273204000595095e-02
1.364000000000000101e+00,1.004642958655035667e-01,1.692178803203151990e-02
1.560000000000000053e+00,1.003587258363381474e-01,1.664790451575574176e-02
1.754000000000000004e+00,9.960124208282854219e-02,1.639556778395076519e-02
1.947999999999999954e+00,9.889234614127470624e-02,1.616348211718529604e-02
2.144000000000000128e+00,9.856632961444000696e-02,1.595628307069370602e-02
2.338000000000000078e+00,9.868867820302473781e-02,1.574997712319589974e-02
2.533999999999999808e+00,9.853229448639133636e-02,1.554622361747331170e-02
2.728000000000000203e+00,9.855876701108869098e-02,1.534840844039940359e-02
2.923999999999999932e+00,9.888420820953744417e-02,1.515578893962076998e-02
3.117999999999999883e+00,9.903289806666934481e-02,1.495867844655149846e-02
3.314000000000000057e+00,9.914139941347313578e-02,1.475654925939013339e-02
3.508000000000000007e+00,9.898321345295574281e-02,1.456797635497143924e-02
3.704000000000000181e+00,9.875367048028735328e-02,1.439553474458295755e-02
3.898000000000000131e+00,9.816560306617576337e-02,1.424071051333429712e-02
4.091999999999999638e+00,9.723063133142795245e-02,1.409131532199178055e-02
4.288000000000000256e+00,9.666584419136615980e-02,1.393120021276271492e-02
4.482000000000000206e+00,9.634676253843499349e-02,1.377638743134312026e-02
4.677999999999999936e+00,9.645792885038678710e-02,1.362240285163685526e-02
4.871999999999999886e+00,9.648540302646180233e-02,1.346786055407846704e-02
5.067999999999999616e+00,9.629690004994573282e-02,1.331402601591575793e-02
5.261999999999999567e+00,9.583623263084677102e-02,1.315826222349918140e-02
5.458000000000000185e+00,9.576293806647065421e-02,1.299995126619468352e-02
5.652000000000000135e+00,9.583620751469335008e-02,1.285124483564356254e-02
