# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,7.278398714360501121e-02,1.964092610659477073e-02
3.900000000000000133e-01,6.765414538261217692e-02,1.910872517245019997e-02
5.839999999999999636e-01,6.577720621187393979e-02,1.865665065071154399e-02
7.800000000000000266e-01,6.420910644531249711e-02,1.823045368312582043e-02
9.739999999999999769e-01,6.265930877622882811e-02,1.784821735794796249e-02
1.169999999999999929e+00,6.195410928318642596e-02,1.747411032234267095e-02
1.364000000000000101e+00,6.268578421405332501e-02,1.713579405916335063e-02
1.560000000000000053e+00,6.383275694235776565e-02,1.683438435596746469e-02
1.754000000000000004e+00,6.368013569430588938e-02,1.657518906483103696e-02
1.947999999999999954e+00,6.308169486733189446e-02,1.631758757654797401e-02
2.144000000000000128e+00,6.232199313035651639e-02,1.606399463242357342e-02
2.338000000000000078e+00,6.190499118253448008e-02,1.582226086248806826e-02
2.533999999999999808e+00,6.151989148748891051e-02,1.557698208326055433e-02
2.728000000000000203e+00,6.170000397354975796e-02,1.534268714220128269e-02
2.923999999999999932e+00,6.194787848142527253e-02,1.510914986705226733e-02
3.117999999999999883e+00,6.203572283164288104e-02,1.488933938012408989e-02
3.314000000000000057e+00,6.169755595638296009e-02,1.465945124728789371e-02
3.508000000000000007e+00,6.097737377345086029e-02,1.444130144317705075e-02
3.704000000000000181e+00,5.988223530252344967e-02,1.423937770339836657e-02
3.898000000000000131e+00,5.877496635393951452e-02,1.405555382608908790e-02
4.091999999999999638e+00,5.771322348437118999e-02,1.387516655052142139e-02
4.288000000000000256e+00,5.695862721685152757e-02,1.370183450566105250e-02
4.482000000000000206e+00,5.661558903800967962e-02,1.352906134772450045e-02
4.677999999999999936e+00,5.618018721066361798e-02,1.335942128912330322e-02
4.871999999999999886e+00,5.572834780337579397e-02,1.319499708564526516e-02
5.067999999999999616e+00,5.530526355240603098e-02,1.302920693202979339e-02
5.261999999999999567e+00,5.508926137578393223e-02,1.286901761797461415e-02
5.458000000000000185e+00,5.516838465683972931e-02,1.271306812204343537e-02
5.652000000000000135e+00,5.528895485696434797e-02,1.255802927309306906e-02
