# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,7.296880663055735350e-02,1.913215011651002093e-02
3.900000000000000133e-01,8.091869553786056046e-02,1.870972994013042276e-02
5.839999999999999636e-01,8.598598030821918980e-02,1.836420717962842022e-02
7.800000000000000266e-01,8.886043920272435059e-02,1.797722127663059846e-02
9.739999999999999769e-01,9.075898457552618315e-02,1.759010302269871373e-02
1.169999999999999929e+00,9.223420910957533247e-02,1.725718683721966934e-02
1.364000000000000101e+00,9.343847924733092447e-02,1.697623399399861635e-02
1.560000000000000053e+00,9.509314262194511203e-02,1.671576202929773297e-02
1.754000000000000004e+00,9.665763466986174168e-02,1.645043887094981006e-02
1.947999999999999954e+00,9.838971874699210807e-02,1.617802968255353455e-02
2.144000000000000128e+00,9.950963740562324134e-02,1.591630101133133940e-02
2.338000000000000078e+00,1.001571964887189858e-01,1.566796620313271743e-02
2.533999999999999808e+00,1.006548060633200986e-01,1.541694067386405187e-02
2.728000000000000203e+00,1.008378985899983926e-01,1.517810726595031877e-02
2.923999999999999932e+00,1.010469916431098319e-01,1.496072656297831906e-02
3.117999999999999883e+00,1.010523828845363570e-01,1.477215661111698324e-02
3.314000000000000057e+00,1.010165631807059122e-01,1.459994246644888416e-02
3.508000000000000007e+00,1.009260243466941626e-01,1.444392891210397739e-02
3.704000000000000181e+00,1.009764479437348095e-01,1.428310312198255265e-02
3.898000000000000131e+00,1.008176385400966768e-01,1.412704573861534030e-02
4.091999999999999638e+00,1.007135464993623164e-01,1.397365814565487870e-02
4.288000000000000256e+00,1.003632197593574971e-01,1.381868477946996375e-02
4.482000000000000206e+00,9.992570962016467107e-02,1.365751720565445276e-02
4.677999999999999936e+00,9.984113897916443991e-02,1.349604570458308971e-02
4.871999999999999886e+00,9.949118092103154121e-02,1.333708554451733079e-02
5.067999999999999616e+00,9.904612721094674388e-02,1.318013554131056662e-02
5.261999999999999567e+00,9.883256295877280995e-02,1.302532104058429403e-02
5.458000000000000185e+00,9.876735192141981867e-02,1.287670770319794371e-02
5.652000000000000135e+00,9.887384599063385460e-02,1.273590318811058247e-02
