# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,5.820221765262566238e-02,1.897008377459010603e-02
3.900000000000000133e-01,7.108524326422277495e-02,1.856809098881108400e-02
5.839999999999999636e-01,7.574099940469822267e-02,1.815019520280107546e-02
7.800000000000000266e-01,7.901361678685897560e-02,1.783725573748123558e-02
9.739999999999999769e-01,8.247983508726899893e-02,1.754601079989550130e-02
1.169999999999999929e+00,8.581761213775375430e-02,1.726313512753285123e-02
1.364000000000000101e+00,8.819692518843932905e-02,1.698237264422896436e-02
1.560000000000000053e+00,8.972042799729566809e-02,1.671833774814727655e-02
1.754000000000000004e+00,9.046602603647022067e-02,1.646371014397618460e-02
1.947999999999999954e+00,9.088291815223145664e-02,1.623526733384271156e-02
2.144000000000000128e+00,9.126307700996967587e-02,1.602163573137041497e-02
2.338000000000000078e+00,9.129010745946722349e-02,1.581162904341659389e-02
2.533999999999999808e+00,9.154347572236337660e-02,1.561496287558430951e-02
2.728000000000000203e+00,9.162267601035556375e-02,1.541190226947733270e-02
2.923999999999999932e+00,9.206646352786208853e-02,1.520812441222075401e-02
3.117999999999999883e+00,9.221829014179261375e-02,1.501443066531464240e-02
3.314000000000000057e+00,9.216183878703511356e-02,1.484523230773006353e-02
3.508000000000000007e+00,9.217039978653701615e-02,1.467963002180078247e-02
3.704000000000000181e+00,9.250378622298105480e-02,1.451293008484148828e-02
3.898000000000000131e+00,9.268319509554179270e-02,1.435067832991919652e-02
4.091999999999999638e+00,9.290727990114096280e-02,1.418928140394950035e-02
4.288000000000000256e+00,9.296163877800328601e-02,1.402263587133174144e-02
4.482000000000000206e+00,9.316206803123953939e-02,1.386185604052158141e-02
4.677999999999999936e+00,9.326419924588834343e-02,1.370075993846094423e-02
4.871999999999999886e+00,9.293280816039037329e-02,1.354177506038636153e-02
5.067999999999999616e+00,9.265781061161948440e-02,1.338065895145186535e-02
5.261999999999999567e+00,9.278509129430351221e-02,1.322016543622721654e-02
5.458000000000000185e+00,9.306977505961719355e-02,1.305500857800947177e-02
5.652000000000000135e+00,9.346358663311934989e-02,1.289949837856628652e-02
