# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,4.815387906733248347e-02,1.898183925855018161e-02
3.900000000000000133e-01,6.718503230168268447e-02,1.843247310756738339e-02
5.839999999999999636e-01,7.724905479117616380e-02,1.801782425940286550e-02
7.800000000000000266e-01,8.416005640274439037e-02,1.769962264199089266e-02
9.739999999999999769e-01,8.916190408632251874e-02,1.743526925604064678e-02
1.169999999999999929e+00,9.237227125901442681e-02,1.716746892562947407e-02
1.364000000000000101e+00,9.458546174796095274e-02,1.689322144918604246e-02
1.560000000000000053e+00,9.712230459359975920e-02,1.662291918928626711e-02
1.754000000000000004e+00,9.954348723564887536e-02,1.635267062465068505e-02
1.947999999999999954e+00,1.020813770333354742e-01,1.611440249910145103e-02
2.144000000000000128e+00,1.035032081034646112e-01,1.588047497073453648e-02
2.338000000000000078e+00,1.045214921022909471e-01,1.566915620487100563e-02
2.533999999999999808e+00,1.051216671047195822e-01,1.545840987338449428e-02
2.728000000000000203e+00,1.055311689181062107e-01,1.523364831185337019e-02
2.923999999999999932e+00,1.060742425461963512e-01,1.501452695650931646e-02
3.117999999999999883e+00,1.063771843460601801e-01,1.482006737042489489e-02
3.314000000000000057e+00,1.066184337664312365e-01,1.463927991490860878e-02
3.508000000000000007e+00,1.065598650489728849e-01,1.446823232354038646e-02
3.704000000000000181e+00,1.069697157528178982e-01,1.429087738219849725e-02
3.898000000000000131e+00,1.075643251672532275e-01,1.411940422708727119e-02
4.091999999999999638e+00,1.084588129037985793e-01,1.395172537262657012e-02
4.288000000000000256e+00,1.093199735043653698e-01,1.378266179962823502e-02
4.482000000000000206e+00,1.101354867713039698e-01,1.361915968624844223e-02
4.677999999999999936e+00,1.105839363610250092e-01,1.346499029296509622e-02
4.871999999999999886e+00,1.109521861710571905e-01,1.330992581173840936e-02
5.067999999999999616e+00,1.112248777466302019e-01,1.314836345910463944e-02
5.261999999999999567e+00,1.113687398019556629e-01,1.299247416594564650e-02
5.458000000000000185e+00,1.115434502769014485e-01,1.283385978160275429e-02
5.652000000000000135e+00,1.115826389666406820e-01,1.268283936961494933e-02
