# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000058e-01,6.481063370852124805e-02,1.892467758851147999e-02
3.900000000000000133e-01,7.881880884415062849e-02,1.849287507819024484e-02
5.839999999999999636e-01,8.801999277611299854e-02,1.807500803475800902e-02
7.800000000000000266e-01,9.308221905048076616e-02,1.771305244091235173e-02
9.739999999999999769e-01,9.559971916308393491e-02,1.738443709752006752e-02
1.169999999999999929e+00,9.680211004273504838e-02,1.707978142761007456e-02
1.364000000000000101e+00,9.913819558599476500e-02,1.680879129823897519e-02
1.560000000000000053e+00,1.008157196827423746e-01,1.657493853914586424e-02
1.754000000000000004e+00,1.023882815840578553e-01,1.633454029361105023e-02
1.947999999999999954e+00,1.037117403566959750e-01,1.610611238660586766e-02
2.144000000000000128e+00,1.048074568563432674e-01,1.589632505368163140e-02
2.338000000000000078e+00,1.063855408602437935e-01,1.568967181217040610e-02
2.533999999999999808e+00,1.077252130786923029e-01,1.547349201009324757e-02
2.728000000000000203e+00,1.087124002853796095e-01,1.527802264808148479e-02
2.923999999999999932e+00,1.098915255816625414e-01,1.507463690519857125e-02
3.117999999999999883e+00,1.114694417056707049e-01,1.487353512034615861e-02
3.314000000000000057e+00,1.132112835255025957e-01,1.468283238676681979e-02
3.508000000000000007e+00,1.148985201793222694e-01,1.451862888429830516e-02
3.704000000000000181e+00,1.163973145454027663e-01,1.436277336886095969e-02
3.898000000000000131e+00,1.172203129885317774e-01,1.422254920476060183e-02
4.091999999999999638e+00,1.176115951761821932e-01,1.408327251297564198e-02
4.288000000000000256e+00,1.177372638645456659e-01,1.393739055855655780e-02
4.482000000000000206e+00,1.175330048492581325e-01,1.379160403586381957e-02
4.677999999999999936e+00,1.173815490018103314e-01,1.363647070322039113e-02
4.871999999999999886e+00,1.171277733913979047e-01,1.346997448401400857e-02
5.067999999999999616e+00,1.169825222674748533e-01,1.329629457369944055e-02
5.261999999999999567e+00,1.170617222019313258e-01,1.312310841517125119e-02
5.458000000000000185e+00,1.171247449450634331e-01,1.295214007832990767e-02
5.652000000000000135e+00,1.172683260540378358e-01,1.279365926629450270e-02
