# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.422340070199275330e-01,1.755376847359314124e-02
6.899999999999999467e-01,2.541531306612319074e-01,1.456633452157685311e-02
1.034999999999999920e+00,2.625589466334541378e-01,1.371024511813930674e-02
1.379999999999999893e+00,2.647149767889492855e-01,1.234901566907164149e-02
1.721999999999999975e+00,2.684226139436338698e-01,1.163405473236214099e-02
2.067000000000000171e+00,2.661434318494496631e-01,1.090816433044564451e-02
2.411999999999999922e+00,2.672931226031302065e-01,1.022985558827525787e-02
2.757000000000000117e+00,2.684665737214363412e-01,9.540029327062143211e-03
3.101999999999999869e+00,2.679920675547026176e-01,9.082150259453396907e-03
3.447000000000000064e+00,2.681890630099542649e-01,8.782054724115752678e-03
3.791999999999999815e+00,2.697457205856902962e-01,8.535500140607244282e-03
4.136999999999999567e+00,2.702500070816715727e-01,8.368310852133409306e-03
4.482000000000000206e+00,2.700847188667865884e-01,8.040431471236080332e-03
4.826999999999999957e+00,2.705010536435674129e-01,7.884453080046384052e-03
5.168999999999999595e+00,2.710892926505973355e-01,7.660925496775623095e-03
5.514000000000000234e+00,2.729821951793163226e-01,7.419324524575394118e-03
5.858999999999999986e+00,2.736996146086683179e-01,7.251345559827678325e-03
6.203999999999999737e+00,2.732174649167875558e-01,7.070351932380018571e-03
6.549000000000000377e+00,2.734960906185581742e-01,6.963093856946661261e-03
6.894000000000000128e+00,2.756614594665650619e-01,6.952338532660945480e-03
7.238999999999999879e+00,2.773885117451909688e-01,6.892871485029984993e-03
7.583999999999999631e+00,2.775884674973628785e-01,6.762530241742388364e-03
7.929000000000000270e+00,2.777064986915122047e-01,6.672876440741864340e-03
8.273999999999999133e+00,2.784037406097036316e-01,6.598014063554535034e-03
8.615999999999999659e+00,2.799990860027855577e-01,6.570036770496634829e-03
8.961000000000000298e+00,2.809978567063176613e-01,6.509516061249280734e-03
9.305999999999999162e+00,2.807022600926150080e-01,6.407501354963440060e-03
9.650999999999999801e+00,2.801089375655696490e-01,6.306905429716968409e-03
9.996000000000000441e+00,2.807033813525410260e-01,6.241528927921275935e-03
