# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.827023188405797249e+00,8.711679516559824032e-02
6.899999999999999467e-01,1.838000271739130387e+00,7.047027164964153600e-02
1.034999999999999920e+00,1.809893297101449416e+00,5.040193420931710078e-02
1.379999999999999893e+00,1.804983967391304400e+00,4.124916084438163405e-02
1.721999999999999975e+00,1.835021595528455229e+00,4.126996595920324334e-02
2.067000000000000171e+00,1.854358671988388885e+00,5.039855446750009932e-02
2.411999999999999922e+00,1.873081571310116322e+00,5.572828420125631316e-02
2.757000000000000117e+00,1.879376178817555365e+00,4.658870208296074511e-02
3.101999999999999869e+00,1.870907579787234098e+00,4.117997011904293847e-02
3.447000000000000064e+00,1.879809145633884571e+00,3.881641882795702075e-02
3.791999999999999815e+00,1.886645108122363190e+00,3.930632770071324639e-02
4.136999999999999567e+00,1.895737506043026599e+00,3.834515676965048053e-02
4.482000000000000206e+00,1.895984702699687663e+00,3.638837665888539769e-02
4.826999999999999957e+00,1.892124326703956916e+00,3.861173514513999150e-02
5.168999999999999595e+00,1.886918008802476621e+00,3.564765821822165476e-02
5.514000000000000234e+00,1.882873832517228951e+00,3.463757807540070871e-02
5.858999999999999986e+00,1.881032951442225709e+00,3.043771508604221562e-02
6.203999999999999737e+00,1.882437943262411428e+00,2.810833010103360938e-02
6.549000000000000377e+00,1.884287458008856220e+00,2.684593891526175502e-02
6.894000000000000128e+00,1.892900710762982497e+00,2.501320899167618420e-02
7.238999999999999879e+00,1.896020574319657426e+00,2.581969108806321869e-02
7.583999999999999631e+00,1.897282931170886311e+00,2.729698829143416966e-02
7.929000000000000270e+00,1.899279937570942156e+00,3.054556093661972560e-02
8.273999999999999133e+00,1.896316269337684490e+00,3.114428823897949505e-02
8.615999999999999659e+00,1.897425944463788205e+00,3.079549928507328491e-02
8.961000000000000298e+00,1.906721794442584494e+00,3.012847364734212718e-02
9.305999999999999162e+00,1.904209468353750490e+00,2.968154507832754599e-02
9.650999999999999801e+00,1.903363207180603034e+00,2.760618436562757572e-02
9.996000000000000441e+00,1.903384322478991475e+00,2.748090812384790596e-02
