# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.520403617527174345e-01,1.654240063744013070e-02
6.899999999999999467e-01,2.739385699728261181e-01,1.429864673596866267e-02
1.034999999999999920e+00,2.948171393795290252e-01,1.350859820625698211e-02
1.379999999999999893e+00,2.993467002094656326e-01,1.234881460883614085e-02
1.721999999999999975e+00,3.071105086518220451e-01,1.141521366420310442e-02
2.067000000000000171e+00,3.090809710631349794e-01,1.082911380219271462e-02
2.411999999999999922e+00,3.116660123859867904e-01,1.030962950579441921e-02
2.757000000000000117e+00,3.121843613274165596e-01,9.450623056131344374e-03
3.101999999999999869e+00,3.116374343291626325e-01,9.050082728475820557e-03
3.447000000000000064e+00,3.130381442989374485e-01,8.818341016066329197e-03
3.791999999999999815e+00,3.136251040430511616e-01,8.627208190883807817e-03
4.136999999999999567e+00,3.162096866407572149e-01,8.454886490978353458e-03
4.482000000000000206e+00,3.159112480738927586e-01,8.143744857883213756e-03
4.826999999999999957e+00,3.161603223485731640e-01,7.838609756526976335e-03
5.168999999999999595e+00,3.173537990151624744e-01,7.486626502420064451e-03
5.514000000000000234e+00,3.199434257897510459e-01,7.254431078017919803e-03
5.858999999999999986e+00,3.224442247637182013e-01,7.098334538169301204e-03
6.203999999999999737e+00,3.224007051272364532e-01,6.876677018466568862e-03
6.549000000000000377e+00,3.250833589813330038e-01,6.771030343713674640e-03
6.894000000000000128e+00,3.291525699713971909e-01,6.664981855180203939e-03
7.238999999999999879e+00,3.308229321805066236e-01,6.538705541746117275e-03
7.583999999999999631e+00,3.299355822856919196e-01,6.390422925363545975e-03
7.929000000000000270e+00,3.299352287439699105e-01,6.301940982624572654e-03
8.273999999999999133e+00,3.312253776183300413e-01,6.318964728225414697e-03
8.615999999999999659e+00,3.331688616654335244e-01,6.315342835991319403e-03
8.961000000000000298e+00,3.343646095973175081e-01,6.275208373230887170e-03
9.305999999999999162e+00,3.342661270282613617e-01,6.174109808062612156e-03
9.650999999999999801e+00,3.338293758823567270e-01,6.073364974122794947e-03
9.996000000000000441e+00,3.353451753748373787e-01,5.967354164365969854e-03
