# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.067093374943387796e-01,8.644767200244018665e-03
6.899999999999999467e-01,1.081817658797554482e-01,7.536042797885378168e-03
1.034999999999999920e+00,1.118251493149909487e-01,7.137844838417308629e-03
1.379999999999999893e+00,1.154557065217391432e-01,6.580507853508047421e-03
1.721999999999999975e+00,1.168917332736734149e-01,6.080261114068980823e-03
2.067000000000000171e+00,1.173636279131516080e-01,5.657910280937089066e-03
2.411999999999999922e+00,1.194988064236111175e-01,5.344061736952494465e-03
2.757000000000000117e+00,1.205576040816557781e-01,5.030602581755365572e-03
3.101999999999999869e+00,1.206898464102041102e-01,4.767602506248633416e-03
3.447000000000000064e+00,1.207995004855898225e-01,4.583498207179207903e-03
3.791999999999999815e+00,1.208062102241355129e-01,4.393879561364634305e-03
4.136999999999999567e+00,1.214808535798321681e-01,4.242688680931400343e-03
4.482000000000000206e+00,1.216515883412120635e-01,4.075049195587856533e-03
4.826999999999999957e+00,1.216071310001845124e-01,3.932159689468246559e-03
5.168999999999999595e+00,1.216335866746922900e-01,3.815387329036989440e-03
5.514000000000000234e+00,1.216633239679678902e-01,3.704169857261188463e-03
5.858999999999999986e+00,1.212684623065876377e-01,3.609008719906220929e-03
6.203999999999999737e+00,1.209513180681692363e-01,3.497143482957254350e-03
6.549000000000000377e+00,1.207375504684040507e-01,3.413679932303583051e-03
6.894000000000000128e+00,1.210985949908888193e-01,3.381832583593954826e-03
7.238999999999999879e+00,1.215782340015886254e-01,3.352522834741812272e-03
7.583999999999999631e+00,1.218084451538601065e-01,3.304419688445185254e-03
7.929000000000000270e+00,1.220529931412772801e-01,3.274338287517288525e-03
8.273999999999999133e+00,1.222393991803673446e-01,3.254194161598265335e-03
8.615999999999999659e+00,1.224512212075009598e-01,3.235979534866003857e-03
8.961000000000000298e+00,1.222188779960558247e-01,3.194872262861498703e-03
9.305999999999999162e+00,1.222816223761048204e-01,3.127656205321257318e-03
9.650999999999999801e+00,1.223477385156007125e-01,3.057051413217778003e-03
9.996000000000000441e+00,1.225135251854647944e-01,3.003563842067371020e-03
