# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.483967391304347849e-01,6.194780431768738549e-02
6.899999999999999467e-01,8.590480525362319542e-01,5.485086151010392513e-02
1.034999999999999920e+00,8.509101751207730491e-01,4.240863750195755094e-02
1.379999999999999893e+00,8.701620810688407426e-01,3.434779426902335314e-02
1.721999999999999975e+00,8.888708170005806819e-01,3.169171058234314386e-02
2.067000000000000171e+00,8.916164731494919948e-01,3.086133873979702083e-02
2.411999999999999922e+00,9.037922885572139409e-01,3.039598485323562888e-02
2.757000000000000117e+00,9.002584670837865399e-01,3.150161204788329977e-02
3.101999999999999869e+00,8.978816287878788049e-01,3.123556656609454557e-02
3.447000000000000064e+00,9.012772610240789017e-01,2.968406561210036251e-02
3.791999999999999815e+00,9.097060382054324990e-01,3.010848668705695674e-02
4.136999999999999567e+00,9.133885892554992614e-01,2.876839486571703894e-02
4.482000000000000206e+00,9.104020840305666606e-01,2.546321461644400139e-02
4.826999999999999957e+00,9.104626870986118892e-01,2.327367842394697031e-02
5.168999999999999595e+00,9.131481155687753981e-01,2.203674094337291361e-02
5.514000000000000234e+00,9.142023514009791629e-01,2.106364016563225250e-02
5.858999999999999986e+00,9.142818687062638228e-01,2.087031385301348768e-02
6.203999999999999737e+00,9.119008855174082218e-01,2.003670553843742499e-02
6.549000000000000377e+00,9.144831963849441303e-01,1.796706274655807470e-02
6.894000000000000128e+00,9.143770443501595402e-01,1.718316781332053164e-02
7.238999999999999879e+00,9.163286602949302084e-01,1.753683984274526098e-02
7.583999999999999631e+00,9.156344545259758050e-01,1.818200413771463297e-02
7.929000000000000270e+00,9.146842425747256922e-01,1.922396515759764238e-02
8.273999999999999133e+00,9.176839100646605463e-01,1.955437585878247800e-02
8.615999999999999659e+00,9.207879109360491698e-01,1.934378433955247917e-02
8.961000000000000298e+00,9.231719621833499589e-01,1.917077330060780460e-02
9.305999999999999162e+00,9.225998398210832896e-01,1.893505917562322838e-02
9.650999999999999801e+00,9.227877745829448086e-01,1.875345576357174970e-02
9.996000000000000441e+00,9.258951690051020478e-01,1.880348318913325351e-02
