# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,9.108532155797102181e-01,6.038010582310492091e-02
6.899999999999999467e-01,9.708846693840580411e-01,4.756667877720634902e-02
1.034999999999999920e+00,1.001115519323671599e+00,3.864463266149984616e-02
1.379999999999999893e+00,9.980147984601449584e-01,3.254863636124266657e-02
1.721999999999999975e+00,1.019979874419279842e+00,3.047019680519390608e-02
2.067000000000000171e+00,1.046835812772133334e+00,2.945319350889575444e-02
2.411999999999999922e+00,1.065513597377695021e+00,2.924312773099499788e-02
2.757000000000000117e+00,1.079552202348567302e+00,2.802716654396148616e-02
3.101999999999999869e+00,1.074197649701805313e+00,2.524029554021125707e-02
3.447000000000000064e+00,1.077560727625471504e+00,2.367462091865671012e-02
3.791999999999999815e+00,1.080632631197257387e+00,2.144058972496050777e-02
4.136999999999999567e+00,1.091116947667392090e+00,2.026426987290006962e-02
4.482000000000000206e+00,1.090290348895582184e+00,1.996775166135779725e-02
4.826999999999999957e+00,1.090969967112077832e+00,1.868986588184672407e-02
5.168999999999999595e+00,1.083130951949119680e+00,1.736982123658765628e-02
5.514000000000000234e+00,1.077049187295973987e+00,1.666740805659501501e-02
5.858999999999999986e+00,1.074730777436422535e+00,1.691232098704299400e-02
6.203999999999999737e+00,1.069064132011605439e+00,1.587802463808124162e-02
6.549000000000000377e+00,1.069074896930829022e+00,1.569601040336443196e-02
6.894000000000000128e+00,1.072508002882941680e+00,1.544221027669543875e-02
7.238999999999999879e+00,1.075130529941981106e+00,1.526122638599160947e-02
7.583999999999999631e+00,1.072040784876054920e+00,1.380166370449928750e-02
7.929000000000000270e+00,1.077060878184512571e+00,1.329745340012765571e-02
8.273999999999999133e+00,1.077190731130650336e+00,1.239180889420944329e-02
8.615999999999999659e+00,1.081656944565343670e+00,1.225834143902798136e-02
8.961000000000000298e+00,1.087710488505747142e+00,1.164722047625867292e-02
9.305999999999999162e+00,1.087938054078014360e+00,1.164790379098428613e-02
9.650999999999999801e+00,1.088270235921148021e+00,1.155826765113724536e-02
9.996000000000000441e+00,1.087941601640656231e+00,1.120322604469220669e-02
