# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.654223024230072614e-01,1.575029617831994605e-02
6.899999999999999467e-01,6.802186396059783924e-01,1.285720672892087281e-02
1.034999999999999920e+00,6.645160967693237719e-01,1.108239502110792453e-02
1.379999999999999893e+00,6.390662314594656168e-01,9.373919587275745050e-03
1.721999999999999975e+00,6.473929989202236168e-01,9.538764909810511575e-03
2.067000000000000171e+00,6.537418676486150826e-01,9.284225996133012998e-03
2.411999999999999922e+00,6.415716773392154959e-01,8.837798257643676367e-03
2.757000000000000117e+00,6.348827891220075736e-01,8.019397117820632748e-03
3.101999999999999869e+00,6.299959681379956322e-01,7.562122376019184654e-03
3.447000000000000064e+00,6.267393391218812893e-01,7.302528765168861402e-03
3.791999999999999815e+00,6.299821908685225846e-01,7.080807676999908984e-03
4.136999999999999567e+00,6.239657568135122956e-01,6.794591592711461507e-03
4.482000000000000206e+00,6.269755841944164576e-01,6.482434403885400410e-03
4.826999999999999957e+00,6.281373384332271659e-01,6.002291753889119411e-03
5.168999999999999595e+00,6.258365860856185403e-01,5.832164052263569265e-03
5.514000000000000234e+00,6.289251015171608561e-01,5.780149070787585913e-03
5.858999999999999986e+00,6.300138352187872881e-01,5.515701881926867063e-03
6.203999999999999737e+00,6.276317608536328141e-01,5.136707774789362781e-03
6.549000000000000377e+00,6.219303075254810631e-01,4.854158697643465477e-03
6.894000000000000128e+00,6.226281988300514936e-01,4.784049654528945220e-03
7.238999999999999879e+00,6.272303040334905599e-01,4.679731651749134171e-03
7.583999999999999631e+00,6.323264608262461062e-01,4.753318243204371005e-03
7.929000000000000270e+00,6.385997790941480012e-01,5.024477705940271800e-03
8.273999999999999133e+00,6.455297342862431620e-01,5.190412740412890871e-03
8.615999999999999659e+00,6.576261058867586273e-01,5.152017806119478516e-03
8.961000000000000298e+00,6.612026608576400122e-01,5.231359284595415472e-03
9.305999999999999162e+00,6.618208546149662030e-01,5.165104775581450848e-03
9.650999999999999801e+00,6.638258471636683256e-01,4.882152847001892948e-03
9.996000000000000441e+00,6.619751812834508975e-01,4.534100082646024682e-03
