# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,9.379382755887681888e-01,1.470358675832211803e-02
6.899999999999999467e-01,9.679214405004530342e-01,1.145251802798355652e-02
1.034999999999999920e+00,9.718609544836958047e-01,9.736468652471489890e-03
1.379999999999999893e+00,9.653645776721015981e-01,7.934122693681227093e-03
1.721999999999999975e+00,9.779935882603802977e-01,7.149117801529665528e-03
2.067000000000000171e+00,9.960585616231252271e-01,6.982948819691544781e-03
2.411999999999999922e+00,1.007572085859763655e+00,6.903918729077158228e-03
2.757000000000000117e+00,1.016398008195048996e+00,6.656857735370981521e-03
3.101999999999999869e+00,1.015591079092117877e+00,6.554710937411805348e-03
3.447000000000000064e+00,1.021543211828220166e+00,6.469792902436899765e-03
3.791999999999999815e+00,1.025583670443120266e+00,6.054157615878612980e-03
4.136999999999999567e+00,1.026700508794491817e+00,5.893411078584253129e-03
4.482000000000000206e+00,1.026130478075496510e+00,5.857289785098347343e-03
4.826999999999999957e+00,1.024720420089794359e+00,5.532140963400989687e-03
5.168999999999999595e+00,1.022749134715370545e+00,5.105295631933050304e-03
5.514000000000000234e+00,1.018131781920168955e+00,4.946632643204689449e-03
5.858999999999999986e+00,1.017011813256048391e+00,4.615341405263370840e-03
6.203999999999999737e+00,1.017833279499617216e+00,4.335231804463574035e-03
6.549000000000000377e+00,1.020376663093840452e+00,4.122856133478762161e-03
6.894000000000000128e+00,1.027532225854229875e+00,4.145248185540286942e-03
7.238999999999999879e+00,1.029849164330147282e+00,4.078349185691222158e-03
7.583999999999999631e+00,1.028102469786309925e+00,4.144887261893979470e-03
7.929000000000000270e+00,1.034393975044141767e+00,4.245115119387465018e-03
8.273999999999999133e+00,1.036561187412187390e+00,4.191267389636494332e-03
8.615999999999999659e+00,1.040405994525084310e+00,4.127971801551016777e-03
8.961000000000000298e+00,1.043478611853622784e+00,4.116806626975864219e-03
9.305999999999999162e+00,1.042869644017468733e+00,4.005942239201627439e-03
9.650999999999999801e+00,1.040285963525476642e+00,3.839324601020755595e-03
9.996000000000000441e+00,1.040225351859493497e+00,3.729452506285148208e-03
