# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,5.345125452898551455e-01,1.661238301726510394e-02
6.899999999999999467e-01,5.566838810575180929e-01,1.300436297143910645e-02
1.034999999999999920e+00,5.469832587937801804e-01,1.181964553963622648e-02
1.379999999999999893e+00,5.341892521512682235e-01,1.020918410737625508e-02
1.721999999999999975e+00,5.326264444278092647e-01,1.024452193756112371e-02
2.067000000000000171e+00,5.491865650134554189e-01,9.528750853827849462e-03
2.411999999999999922e+00,5.292930197644589718e-01,8.846270876372151759e-03
2.757000000000000117e+00,5.144061175247097717e-01,7.882175407979013365e-03
3.101999999999999869e+00,5.125557160073137553e-01,7.256419117527608369e-03
3.447000000000000064e+00,5.134798970345590963e-01,6.819305234626199010e-03
3.791999999999999815e+00,5.286550450063456363e-01,6.649449990478477866e-03
4.136999999999999567e+00,5.144425858204164648e-01,6.962808095069694322e-03
4.482000000000000206e+00,5.105560087572511563e-01,6.702189603900622107e-03
4.826999999999999957e+00,5.109938171272918606e-01,6.274325791551932374e-03
5.168999999999999595e+00,5.061587734949337669e-01,5.561312145104498408e-03
5.514000000000000234e+00,5.053651856708492041e-01,5.347671776049517205e-03
5.858999999999999986e+00,5.052387241116764738e-01,4.970215793110989259e-03
6.203999999999999737e+00,5.020070904670878020e-01,4.628386033949191507e-03
6.549000000000000377e+00,5.024608228295827095e-01,4.771344339505867276e-03
6.894000000000000128e+00,5.043031382304812293e-01,5.196622013088098013e-03
7.238999999999999879e+00,5.111323079629438437e-01,5.468656759472528828e-03
7.583999999999999631e+00,5.220062071723776675e-01,5.613883301201937591e-03
7.929000000000000270e+00,5.277542945841610100e-01,6.187149983704895613e-03
8.273999999999999133e+00,5.289950258339377598e-01,6.513034244107961286e-03
8.615999999999999659e+00,5.317506120517061508e-01,6.353298178043702456e-03
8.961000000000000298e+00,5.276512424063302120e-01,5.963364136925648415e-03
9.305999999999999162e+00,5.261212379362105729e-01,5.876206375624404114e-03
9.650999999999999801e+00,5.290600616799748801e-01,5.751133522957655765e-03
9.996000000000000441e+00,5.301040052739844910e-01,5.426446861635677438e-03
