# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.080428413722826386e-01,2.331946571577352134e-02
6.899999999999999467e-01,4.599784816576087398e-01,1.729754768552069916e-02
1.034999999999999920e+00,4.988021644776570174e-01,1.542516063350129162e-02
1.379999999999999893e+00,4.880966322746830288e-01,1.406576118966951575e-02
1.721999999999999975e+00,4.842958644109320865e-01,1.222188012134432789e-02
2.067000000000000171e+00,4.660261229287614437e-01,1.079235206111652835e-02
2.411999999999999922e+00,4.609137114719371597e-01,1.022291442330578240e-02
2.757000000000000117e+00,4.607153456684122128e-01,9.479499165627489760e-03
3.101999999999999869e+00,4.564295020727554553e-01,8.986703002196878495e-03
3.447000000000000064e+00,4.545863460300623715e-01,8.325377971710524669e-03
3.791999999999999815e+00,4.589217861513548713e-01,7.852402794766275007e-03
4.136999999999999567e+00,4.609379003504955885e-01,7.374909125508696123e-03
4.482000000000000206e+00,4.624100904485999308e-01,7.114396952886068923e-03
4.826999999999999957e+00,4.599308091205718263e-01,6.870495124590024830e-03
5.168999999999999595e+00,4.535406368268161126e-01,6.331441425493958795e-03
5.514000000000000234e+00,4.511993076572134442e-01,6.132719569172440967e-03
5.858999999999999986e+00,4.511792479718702009e-01,6.040074947715642385e-03
6.203999999999999737e+00,4.562312568944935087e-01,5.719158753401706700e-03
6.549000000000000377e+00,4.716721987314379527e-01,5.884284101778436415e-03
6.894000000000000128e+00,4.814868938909739882e-01,5.646947331172633838e-03
7.238999999999999879e+00,4.868409994636258564e-01,5.422409461114430923e-03
7.583999999999999631e+00,4.830621247754318670e-01,5.142734862897005085e-03
7.929000000000000270e+00,4.823218963811640725e-01,5.000437630187318933e-03
8.273999999999999133e+00,4.852575478815416288e-01,4.855864026430635125e-03
8.615999999999999659e+00,4.825794669800371750e-01,4.725366139629787708e-03
8.961000000000000298e+00,4.828456303269026417e-01,4.631884021692956634e-03
9.305999999999999162e+00,4.804874009165793769e-01,4.510276455501282221e-03
9.650999999999999801e+00,4.774696564394234066e-01,4.353919338132927405e-03
9.996000000000000441e+00,4.789723121670542705e-01,4.357063511508294483e-03
