# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.184801177536231931e-01,1.971240733433806888e-02
6.899999999999999467e-01,7.963228105185689021e-01,1.394773465584268554e-02
1.034999999999999920e+00,8.242847911005435346e-01,1.078018280887364268e-02
1.379999999999999893e+00,8.293181088654891786e-01,9.069992987527357442e-03
1.721999999999999975e+00,8.505816915514300414e-01,7.958196012281008522e-03
2.067000000000000171e+00,8.772450609654691700e-01,8.204476392893638240e-03
2.411999999999999922e+00,9.099342366941335358e-01,8.177024005388267708e-03
2.757000000000000117e+00,9.261819650831972783e-01,7.675786179296623102e-03
3.101999999999999869e+00,9.215270805629433015e-01,7.472142276169470299e-03
3.447000000000000064e+00,9.212924440636786061e-01,7.534426240613776617e-03
3.791999999999999815e+00,9.208222313732035147e-01,6.568609068407057355e-03
4.136999999999999567e+00,9.209849228853185243e-01,6.148903717476946612e-03
4.482000000000000206e+00,9.253461855233433564e-01,6.064279888124767849e-03
4.826999999999999957e+00,9.295991634782214685e-01,5.592584696227688619e-03
5.168999999999999595e+00,9.300413473804169939e-01,5.193354519325365549e-03
5.514000000000000234e+00,9.253167021941308690e-01,4.703740169045656470e-03
5.858999999999999986e+00,9.173303811443931366e-01,4.470324443695983946e-03
6.203999999999999737e+00,9.077724968266441818e-01,4.554672970990294306e-03
6.549000000000000377e+00,9.197033292892997647e-01,4.404087702464007208e-03
6.894000000000000128e+00,9.240242381282637307e-01,3.977512627536807996e-03
7.238999999999999879e+00,9.243285158138641044e-01,3.668668252815487658e-03
7.583999999999999631e+00,9.162007693520075602e-01,3.747566770877297677e-03
7.929000000000000270e+00,9.138627706145951990e-01,4.033963327364960445e-03
8.273999999999999133e+00,9.086823483200386908e-01,4.089926044340845036e-03
8.615999999999999659e+00,9.150408960482314669e-01,4.068068514658359537e-03
8.961000000000000298e+00,9.196946604775205758e-01,4.226551051558654314e-03
9.305999999999999162e+00,9.204882237434182102e-01,3.952133879270253863e-03
9.650999999999999801e+00,9.208910669878769273e-01,3.782561298000947092e-03
9.996000000000000441e+00,9.232972123419680432e-01,3.902707581703251157e-03
