# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.948628481657610045e-01,1.559625240344817733e-02
6.899999999999999467e-01,9.462923389379529482e-01,1.133412561941602760e-02
1.034999999999999920e+00,9.709299903759058825e-01,9.442665202538693542e-03
1.379999999999999893e+00,9.701810596410779253e-01,7.864150037405414143e-03
1.721999999999999975e+00,9.873704960166230782e-01,7.047752980651187868e-03
2.067000000000000171e+00,1.008785915011187750e+00,6.927108359080795009e-03
2.411999999999999922e+00,1.026165870274279746e+00,7.131103428160730576e-03
2.757000000000000117e+00,1.046040600488529204e+00,6.925281999059694493e-03
3.101999999999999869e+00,1.040921757573239237e+00,6.316545427769076036e-03
3.447000000000000064e+00,1.041244921705015258e+00,6.049328043682493904e-03
3.791999999999999815e+00,1.042575652947405729e+00,5.516371945188550639e-03
4.136999999999999567e+00,1.049346704945461894e+00,5.293589429137088298e-03
4.482000000000000206e+00,1.047302161989973612e+00,5.117517064154859623e-03
4.826999999999999957e+00,1.050322046115923502e+00,4.835292245817386127e-03
5.168999999999999595e+00,1.042492398531207787e+00,4.499542922991758148e-03
5.514000000000000234e+00,1.036173768794488970e+00,4.231566980950994018e-03
5.858999999999999986e+00,1.029626824450098121e+00,4.225228969755386380e-03
6.203999999999999737e+00,1.022737613680437807e+00,3.993678297670571857e-03
6.549000000000000377e+00,1.029095934255229716e+00,3.878839021677662081e-03
6.894000000000000128e+00,1.041787195642270625e+00,3.948941579884296914e-03
7.238999999999999879e+00,1.052392669184495366e+00,4.041581161113201592e-03
7.583999999999999631e+00,1.048240602903728336e+00,3.882427568938331269e-03
7.929000000000000270e+00,1.052343065950545498e+00,3.852420598768988014e-03
8.273999999999999133e+00,1.049153985989621063e+00,3.688328153258715447e-03
8.615999999999999659e+00,1.054005335504076601e+00,3.492177301383393457e-03
8.961000000000000298e+00,1.058949280759157840e+00,3.356985973690613211e-03
9.305999999999999162e+00,1.059245083607014415e+00,3.294259015633751574e-03
9.650999999999999801e+00,1.058268895082925320e+00,3.231924966143970117e-03
9.996000000000000441e+00,1.059962620204331740e+00,3.133316636820923824e-03
