# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,5.804351902173914279e-01,2.214953361865669088e-02
6.899999999999999467e-01,6.390376316236413556e-01,1.567661736468738826e-02
1.034999999999999920e+00,6.757004444067029603e-01,1.283298172744039116e-02
1.379999999999999893e+00,6.905560546875000316e-01,1.083522546969924172e-02
1.721999999999999975e+00,7.035758667701075275e-01,9.541233298754425371e-03
2.067000000000000171e+00,7.268866115029328778e-01,9.395816587087140598e-03
2.411999999999999922e+00,7.477299828980099594e-01,9.499766584532335495e-03
2.757000000000000117e+00,7.562957712753898276e-01,8.922825678697565710e-03
3.101999999999999869e+00,7.578043733125806591e-01,8.214522493025323835e-03
3.447000000000000064e+00,7.531512790787278089e-01,7.283583645176918558e-03
3.791999999999999815e+00,7.531174671800831000e-01,6.639755114138210824e-03
4.136999999999999567e+00,7.411123840022209031e-01,6.731823699669085316e-03
4.482000000000000206e+00,7.291880150811578254e-01,6.674219311764041998e-03
4.826999999999999957e+00,7.364678225994406580e-01,5.973173983161883527e-03
5.168999999999999595e+00,7.551985779103793650e-01,5.634537994415075683e-03
5.514000000000000234e+00,7.707796696831361594e-01,5.470594018679907078e-03
5.858999999999999986e+00,7.760792865743407765e-01,5.435714346338802599e-03
6.203999999999999737e+00,7.578930228040881012e-01,4.940755743416027322e-03
6.549000000000000377e+00,7.780663546557680110e-01,5.018819348506124885e-03
6.894000000000000128e+00,7.946637978903756672e-01,5.159637503842707043e-03
7.238999999999999879e+00,7.939964702641508776e-01,5.097461566881556633e-03
7.583999999999999631e+00,7.785190824999588255e-01,4.522685361017072386e-03
7.929000000000000270e+00,7.747619411830779512e-01,4.421908267773420192e-03
8.273999999999999133e+00,7.641602154999849184e-01,4.470457002291595462e-03
8.615999999999999659e+00,7.664554225740991544e-01,4.587624876419696580e-03
8.961000000000000298e+00,7.772710619716688418e-01,4.585300755819495151e-03
9.305999999999999162e+00,7.891703213778410442e-01,4.387696761846257912e-03
9.650999999999999801e+00,7.865745120931444401e-01,4.181744743754338758e-03
9.996000000000000441e+00,7.852539955435298147e-01,4.091910335261998537e-03
