# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.973594174592391948e-01,2.286269993596043437e-02
6.899999999999999467e-01,4.448844641644021936e-01,1.679854227642550019e-02
1.034999999999999920e+00,4.608687141455314329e-01,1.500546933781349811e-02
1.379999999999999893e+00,4.374084465579710645e-01,1.233816020735186737e-02
1.721999999999999975e+00,4.393720912955502156e-01,1.053577613474433392e-02
2.067000000000000171e+00,4.297394964017899888e-01,1.030227051475289361e-02
2.411999999999999922e+00,4.193290764601472209e-01,9.263598226822562093e-03
2.757000000000000117e+00,4.360963789615071029e-01,8.705713764939152291e-03
3.101999999999999869e+00,4.412524121282640488e-01,8.269518181399251530e-03
3.447000000000000064e+00,4.424710547101645686e-01,7.538485910591699417e-03
3.791999999999999815e+00,4.508998889520701714e-01,7.726998487273548447e-03
4.136999999999999567e+00,4.559914899553572099e-01,7.472568293953303284e-03
4.482000000000000206e+00,4.516043760545654373e-01,6.908616027216241649e-03
4.826999999999999957e+00,4.538921140200953275e-01,6.588993809623516253e-03
5.168999999999999595e+00,4.569505578629813325e-01,6.438910871274741536e-03
5.514000000000000234e+00,4.564669297045022001e-01,6.422398487402584608e-03
5.858999999999999986e+00,4.592880882709826640e-01,6.224714853715767465e-03
6.203999999999999737e+00,4.606489830779537664e-01,5.884458221178114415e-03
6.549000000000000377e+00,4.680351613199533745e-01,5.910464816384872720e-03
6.894000000000000128e+00,4.675777307769890534e-01,5.771864818411421780e-03
7.238999999999999879e+00,4.691772251163403018e-01,5.698301727387714531e-03
7.583999999999999631e+00,4.718215997752258639e-01,5.533746047176345273e-03
7.929000000000000270e+00,4.743719775704691721e-01,5.488196866178540224e-03
8.273999999999999133e+00,4.812484023749094009e-01,5.323901481398467771e-03
8.615999999999999659e+00,4.932200449427300848e-01,5.622154564744495826e-03
8.961000000000000298e+00,5.031160390773211644e-01,5.851211761519586364e-03
9.305999999999999162e+00,5.015871776693128226e-01,5.392820175033357158e-03
9.650999999999999801e+00,5.011886756998951142e-01,5.212828176280311608e-03
9.996000000000000441e+00,5.045831894281149754e-01,5.204408326149149132e-03
