# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.330471467391304285e-01,1.988481240807572770e-02
6.899999999999999467e-01,6.875383364470109004e-01,1.429048785941723111e-02
1.034999999999999920e+00,7.097263709616545846e-01,1.155974766092803148e-02
1.379999999999999893e+00,7.125599390002265165e-01,1.030845514139913655e-02
1.721999999999999975e+00,7.402711923136251482e-01,9.258130939349564978e-03
2.067000000000000171e+00,7.575797696125119440e-01,9.379533487372021874e-03
2.411999999999999922e+00,7.721369195688225773e-01,9.209334112551299453e-03
2.757000000000000117e+00,7.713878072434938726e-01,8.621274781279230498e-03
3.101999999999999869e+00,7.699257308792714083e-01,8.578780242313035348e-03
3.447000000000000064e+00,7.653448234538186012e-01,8.370064808996461811e-03
3.791999999999999815e+00,7.551356762592299487e-01,7.680958961665209153e-03
4.136999999999999567e+00,7.362389037289250870e-01,7.931342572269607649e-03
4.482000000000000206e+00,7.344066661611723390e-01,8.017119986363180004e-03
4.826999999999999957e+00,7.406219663238683415e-01,7.004644695157634555e-03
5.168999999999999595e+00,7.594368404566285147e-01,7.270983512288940395e-03
5.514000000000000234e+00,7.735172205479801111e-01,6.567789910681760997e-03
5.858999999999999986e+00,7.722354122330494786e-01,6.570222743692948932e-03
6.203999999999999737e+00,7.721915779827026594e-01,7.009815496685663921e-03
6.549000000000000377e+00,7.994983380990894339e-01,7.246327730771291026e-03
6.894000000000000128e+00,8.072272095753553200e-01,7.364351773237069743e-03
7.238999999999999879e+00,8.104167741843228967e-01,8.313465865018677264e-03
7.583999999999999631e+00,8.012901624204740170e-01,8.480946504591958118e-03
7.929000000000000270e+00,8.057531272415736634e-01,8.556107069809902946e-03
8.273999999999999133e+00,8.018831141792059913e-01,8.590742608555291399e-03
8.615999999999999659e+00,8.002767778288577549e-01,7.990345905247490943e-03
8.961000000000000298e+00,8.113032267429695077e-01,8.188696211951212306e-03
9.305999999999999162e+00,8.106344112459368256e-01,7.809467569220840226e-03
9.650999999999999801e+00,8.011264999052882807e-01,7.656600382201137443e-03
9.996000000000000441e+00,8.047960992013992731e-01,7.524993760397173832e-03
