# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.927309782608695787e-01,1.728641038297589611e-02
6.899999999999999467e-01,8.511232124660327303e-01,1.224332734357452476e-02
1.034999999999999920e+00,8.854074426328503167e-01,1.005547188952706818e-02
1.379999999999999893e+00,8.888104739866395931e-01,8.342587423544076813e-03
1.721999999999999975e+00,9.001936417955138658e-01,7.670424046882688175e-03
2.067000000000000171e+00,9.262421936419024115e-01,7.622586457646468236e-03
2.411999999999999922e+00,9.528086058962996763e-01,7.802311022954220264e-03
2.757000000000000117e+00,9.751234960158232656e-01,7.395570407747636618e-03
3.101999999999999869e+00,9.696069263529578652e-01,6.819238576983745539e-03
3.447000000000000064e+00,9.723020649183167219e-01,6.763898419689131497e-03
3.791999999999999815e+00,9.723124840329970819e-01,6.344934172174454372e-03
4.136999999999999567e+00,9.671782260790580121e-01,5.872286191043374695e-03
4.482000000000000206e+00,9.661709086781151701e-01,5.853995979694347207e-03
4.826999999999999957e+00,9.646201849621919289e-01,5.721731461846573004e-03
5.168999999999999595e+00,9.580932363080989500e-01,5.348921270773184661e-03
5.514000000000000234e+00,9.677526638513895829e-01,5.210279753108739385e-03
5.858999999999999986e+00,9.715023296490975513e-01,5.086771169501401978e-03
6.203999999999999737e+00,9.701979155648070563e-01,5.170195245400417694e-03
6.549000000000000377e+00,9.761092306554435272e-01,4.887422716705861099e-03
6.894000000000000128e+00,9.913825797625198666e-01,4.709880980542669252e-03
7.238999999999999879e+00,9.930648011746271431e-01,4.628427389633539037e-03
7.583999999999999631e+00,9.843798938863891346e-01,4.182234760399045764e-03
7.929000000000000270e+00,9.899801907702342474e-01,3.972684019477208672e-03
8.273999999999999133e+00,9.864119990189524900e-01,3.721418593707342612e-03
8.615999999999999659e+00,9.875995859130179966e-01,3.725892793801699465e-03
8.961000000000000298e+00,9.967464962101397763e-01,3.815020352631112808e-03
9.305999999999999162e+00,9.892230956296678146e-01,3.677731951222888707e-03
9.650999999999999801e+00,9.903213815480584881e-01,3.663937800400744304e-03
9.996000000000000441e+00,9.962172253667090915e-01,3.626561105115451867e-03
