# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.171389322916667197e-01,2.134640334611000168e-02
6.899999999999999467e-01,6.804872593976449835e-01,1.540555465660964178e-02
1.034999999999999920e+00,7.199997348656401730e-01,1.254781402935952091e-02
1.379999999999999893e+00,7.315618892946105234e-01,1.100544217362144431e-02
1.721999999999999975e+00,7.446904132413254551e-01,9.636559241896231615e-03
2.067000000000000171e+00,7.706757788877297566e-01,9.627992357533443971e-03
2.411999999999999922e+00,7.932264195785395655e-01,1.008000909176131818e-02
2.757000000000000117e+00,8.104942394501495340e-01,9.660715829369972280e-03
3.101999999999999869e+00,8.096421342329545023e-01,9.144711332830861641e-03
3.447000000000000064e+00,8.073866125095190416e-01,8.777698784172132188e-03
3.791999999999999815e+00,8.056561500774657159e-01,7.699760403228271891e-03
4.136999999999999567e+00,7.952304014741208293e-01,7.370644002066564782e-03
4.482000000000000206e+00,7.939469828097109882e-01,7.363026181240486107e-03
4.826999999999999957e+00,8.119767178760100013e-01,6.934010750640237468e-03
5.168999999999999595e+00,8.238997138892920624e-01,6.509370672301514373e-03
5.514000000000000234e+00,8.202161019110445483e-01,5.710519779421545372e-03
5.858999999999999986e+00,8.122060381864438794e-01,5.213000429963346796e-03
6.203999999999999737e+00,7.995029704563084705e-01,4.830158214644998151e-03
6.549000000000000377e+00,8.192239092740780659e-01,4.955473051677938140e-03
6.894000000000000128e+00,8.392643023768403543e-01,5.275813365246274055e-03
7.238999999999999879e+00,8.379837240932362930e-01,4.944550923146784523e-03
7.583999999999999631e+00,8.124740089384312469e-01,4.414040970321854267e-03
7.929000000000000270e+00,8.030669847484313006e-01,4.217957785950162200e-03
8.273999999999999133e+00,8.057512747008702680e-01,4.433207062565350243e-03
8.615999999999999659e+00,8.035455713298660374e-01,4.185575520857362855e-03
8.961000000000000298e+00,8.047950123277256562e-01,4.134673522463195271e-03
9.305999999999999162e+00,8.020254341746924087e-01,4.039265252549381797e-03
9.650999999999999801e+00,8.019843630598513240e-01,4.136652842811214259e-03
9.996000000000000441e+00,8.036734916622898517e-01,4.041370466358495950e-03
